gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.7415492957746478,0.1501520092036179,0.647887323943662,1.0,,3,18.9,1,4.2,3,5.45,12.7,2,0.0,0.004601001739501953,10,fec_simple_farthest_point,0.2
1,20,0.738156209987196,0.14945870189080337,0.647887323943662,1.0,0.647887323943662,3,19.227272727272727,1,3.3636363636363638,3,5.0,10.0,2,0.000110626220703125,0.00625920295715332,10,fec_simple_farthest_point,0.2
2,11,0.6588908450704227,0.061265012795224706,0.647887323943662,1.0,0.647887323943662,3,14.65625,1,2.0,3,4.15625,5.625,2,0.00010514259338378906,0.004498481750488281,10,fec_simple_farthest_point,0.2
3,7,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,13.236842105263158,1,1.5,3,3.5,3.710526315789474,2,0.0001163482666015625,0.0038497447967529297,10,fec_simple_farthest_point,0.2
4,5,0.6547619047619049,0.04401879505948134,0.647887323943662,0.9366197183098591,0.647887323943662,3,12.119047619047619,1,1.119047619047619,3,3.1666666666666665,2.4047619047619047,2,0.00010967254638671875,0.0033292770385742188,10,fec_simple_farthest_point,0.2
5,5,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,9.585365853658537,1,1.0,3,3.0,2.0,2,0.00010585784912109375,0.003237485885620117,10,fec_simple_farthest_point,0.2
6,2,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,9.0,1,1.0476190476190477,3,3.0476190476190474,2.142857142857143,2,9.822845458984375e-05,0.0036857128143310547,10,fec_simple_farthest_point,0.2
7,4,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,8.404761904761905,1,1.0476190476190477,3,3.0476190476190474,2.142857142857143,2,0.00010132789611816406,0.003229379653930664,10,fec_simple_farthest_point,0.2
8,2,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,8.791666666666666,1,1.0,3,3.0,2.0,2,0.00010323524475097656,0.0035026073455810547,10,fec_simple_farthest_point,0.2
9,2,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,7.680851063829787,1,1.0,3,3.0,2.0,2,0.00010967254638671875,0.003388643264770508,10,fec_simple_farthest_point,0.2
10,6,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,8.0,1,1.0,3,3.0,2.0,2,0.000102996826171875,0.0033431053161621094,10,fec_simple_farthest_point,0.2
