run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.1,0.13194444444444442,0.8680555555555556,1.0929968357086182,1.0929968357086182,1.2264711909956532,0.0,11625.0,229.0,0.980681626455205,0,0.0
