run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.11111111111111116,0.8888888888888888,1.7800416946411133,1.7800416946411133,1.931350400998781,0.0,11353.0,903.0,0.9263218015665796,0,0.0
