run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[10],False,,,db04d7f7a98b1b905a3dc0677a56b906,0.22916666666666663,False,0.0
3,0,x[1],False,,,fac685444f51b3912845ed6392e530c0,0.7986111111111112,False,0.0
3,0,x[4],False,,,109a76d3a6781e9dcf57fc5d8858a243,0.8472222222222222,False,0.0
3,0,x[19],False,,,98f27d986718e2c69409ec186e286eb5,0.2569444444444444,False,0.0
3,0,x[24],False,,,2cfcc27f3ef15ed4d8d40bb168708f6d,0.1527777777777778,False,0.0
3,0,x[15],False,,,c1007aeb1fa6b3bf61156422fd628141,0.2222222222222222,False,0.0
3,0,x[15],True,x[15],0.2222222222222222,c1007aeb1fa6b3bf61156422fd628141,,,
3,0,x[11],False,,,490234e8145f9916f05046cc9d76d488,0.19444444444444442,False,0.0
3,0,x[10],True,x[10],0.22916666666666663,db04d7f7a98b1b905a3dc0677a56b906,,,
3,0,x[21],False,,,5318e5f3a41269c19c52ef8cc2a70889,0.22916666666666663,False,0.0
3,0,x[11],True,x[11],0.19444444444444442,490234e8145f9916f05046cc9d76d488,,,
3,0,x[13],False,,,062afa65561f8c5e4221285b2088e44b,0.35416666666666663,False,0.0
3,0,x[21],True,x[21],0.22916666666666663,5318e5f3a41269c19c52ef8cc2a70889,,,
3,0,x[9],False,,,69349af01becca977ce6d85201612d54,0.75,False,0.0
3,0,x[23],False,,,28ad500c31e4e62c42977bd282a4d4ad,0.24305555555555558,False,0.0
3,0,x[4],True,x[4],0.8472222222222222,109a76d3a6781e9dcf57fc5d8858a243,,,
3,0,x[10],True,x[10],0.22916666666666663,db04d7f7a98b1b905a3dc0677a56b906,,,
3,0,x[12],False,,,0a0daf0b27631cb19e7ea14cd80a162d,0.20138888888888884,False,0.0
3,0,x[10],True,x[10],0.22916666666666663,db04d7f7a98b1b905a3dc0677a56b906,,,
3,0,x[10],True,x[10],0.22916666666666663,db04d7f7a98b1b905a3dc0677a56b906,,,
3,0,x[6],False,,,a36f622e25fb8e8967140626541927fc,0.8472222222222222,False,0.0
3,0,x[6],True,x[6],0.8472222222222222,a36f622e25fb8e8967140626541927fc,,,
3,0,x[23],True,x[23],0.24305555555555558,28ad500c31e4e62c42977bd282a4d4ad,,,
3,0,x[23],True,x[23],0.24305555555555558,28ad500c31e4e62c42977bd282a4d4ad,,,
3,0,x[11],True,x[11],0.19444444444444442,490234e8145f9916f05046cc9d76d488,,,
3,0,x[4],True,x[4],0.8472222222222222,109a76d3a6781e9dcf57fc5d8858a243,,,
3,0,x[10],True,x[10],0.22916666666666663,db04d7f7a98b1b905a3dc0677a56b906,,,
3,0,x[4],True,x[4],0.8472222222222222,109a76d3a6781e9dcf57fc5d8858a243,,,
3,0,x[14],False,,,5e07e7babfa2eb585e28d43b7d15083d,0.20138888888888884,False,0.0
3,0,x[23],True,x[23],0.24305555555555558,28ad500c31e4e62c42977bd282a4d4ad,,,
3,0,x[14],True,x[14],0.20138888888888884,5e07e7babfa2eb585e28d43b7d15083d,,,
3,0,x[21],True,x[21],0.22916666666666663,5318e5f3a41269c19c52ef8cc2a70889,,,
3,0,x[8],False,,,c17c492acf63d634c8c93717ff454ec8,0.4375,False,0.0
3,0,x[18],False,,,4317b0f12d5a1d7812c7e60036864a2b,0.2569444444444444,False,0.0
3,0,x[17],False,,,2d040999df0c4a4c704e216b17c5bc9d,0.16666666666666663,False,0.0
3,0,x[15],True,x[15],0.2222222222222222,c1007aeb1fa6b3bf61156422fd628141,,,
3,0,x[16],False,,,89767d3605da57f7aaa9cef8b87f8b4a,0.24305555555555558,False,0.0
3,0,x[16],True,x[16],0.24305555555555558,89767d3605da57f7aaa9cef8b87f8b4a,,,
3,0,x[20],False,,,4bd8c22bd1d150f8b6d384b5c2d5f289,0.1875,False,0.0
3,0,x[6],True,x[6],0.8472222222222222,a36f622e25fb8e8967140626541927fc,,,
3,0,x[17],True,x[17],0.16666666666666663,2d040999df0c4a4c704e216b17c5bc9d,,,
3,0,x[16],True,x[16],0.24305555555555558,89767d3605da57f7aaa9cef8b87f8b4a,,,
3,0,x[23],True,x[23],0.24305555555555558,28ad500c31e4e62c42977bd282a4d4ad,,,
3,0,x[13],True,x[13],0.35416666666666663,062afa65561f8c5e4221285b2088e44b,,,
3,0,x[21],True,x[21],0.22916666666666663,5318e5f3a41269c19c52ef8cc2a70889,,,
3,0,x[8],True,x[8],0.4375,c17c492acf63d634c8c93717ff454ec8,,,
3,0,x[10],True,x[10],0.22916666666666663,db04d7f7a98b1b905a3dc0677a56b906,,,
3,0,x[21],True,x[21],0.22916666666666663,5318e5f3a41269c19c52ef8cc2a70889,,,
3,0,x[11],True,x[11],0.19444444444444442,490234e8145f9916f05046cc9d76d488,,,
3,0,x[4],True,x[4],0.8472222222222222,109a76d3a6781e9dcf57fc5d8858a243,,,
3,0,x[11],True,x[11],0.19444444444444442,490234e8145f9916f05046cc9d76d488,,,
3,0,"or_(x[24],x[6])",False,,,90130f342a03ec335aa4d37d25fb3829,0.8472222222222222,False,0.0
3,0,"or_(x[8],x[13])",False,,,8de48bdafddfe4c436db122e05ee2cb1,0.5416666666666667,False,0.0
3,0,"and_(x[23],x[4])",True,x[23],0.24305555555555558,28ad500c31e4e62c42977bd282a4d4ad,,,
3,0,not_(x[6]),True,x[24],0.1527777777777778,2cfcc27f3ef15ed4d8d40bb168708f6d,,,
3,0,"or_(x[24],x[11])",True,x[11],0.19444444444444442,490234e8145f9916f05046cc9d76d488,,,
3,0,not_(x[13]),False,,,c92932b9ca0ea4cc81c467e5eaa4dea0,0.6458333333333333,False,0.0
3,0,not_(x[13]),True,not_(x[13]),0.6458333333333333,c92932b9ca0ea4cc81c467e5eaa4dea0,,,
