run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.4,0.11111111111111116,0.8888888888888888,2.318286180496216,2.318286180496216,2.5288128739994136,0.0,10321.0,1439.0,0.8776360544217687,0,0.0
