gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4567083333333334,0.28417284769806417,0.11805555555555558,0.875,,51,22.632,11,4.868,7,5.718,15.23,34,0.0,0.06930828094482422,6,fec_simple_stratified,0.3
1,184,0.27804149085794655,0.23324377152594186,0.11805555555555558,0.875,0.11805555555555558,51,23.99367088607595,11,3.8259493670886076,7,5.227848101265823,11.465189873417721,34,0.0009918212890625,0.05283927917480469,6,fec_simple_stratified,0.3
2,163,0.24087124958786682,0.22328948591001135,0.11805555555555558,0.875,0.11805555555555558,51,30.178041543026705,11,3.9881305637982196,7,5.55786350148368,11.955489614243323,34,0.0011134147644042969,0.05610084533691406,6,fec_simple_stratified,0.3
3,114,0.22637809441565918,0.21417191609378278,0.11805555555555558,0.8819444444444444,0.11805555555555558,51,31.367875647668395,11,3.7927461139896375,7,5.678756476683938,11.316062176165802,34,0.001186370849609375,0.0609126091003418,6,fec_simple_stratified,0.3
4,102,0.23506420993858176,0.21483293529829994,0.11805555555555558,0.875,0.11805555555555558,51,32.7035175879397,11,3.5552763819095476,7,5.628140703517588,10.404522613065327,34,0.0012519359588623047,0.05659627914428711,6,fec_simple_stratified,0.3
5,96,0.2120381858285084,0.1979612673297082,0.11805555555555558,0.875,0.11805555555555558,51,33.66501240694789,11,3.141439205955335,7,5.205955334987593,9.136476426799007,34,0.0012359619140625,0.05464959144592285,6,fec_simple_stratified,0.3
6,83,0.1968758326671996,0.18305005888838263,0.11805555555555558,0.875,0.11805555555555558,51,33.44364508393286,11,2.9760191846522783,7,4.947242206235012,8.43884892086331,34,0.0013804435729980469,0.05258893966674805,6,fec_simple_stratified,0.3
7,50,0.19504629629629627,0.18536669923659713,0.11805555555555558,0.875,0.11805555555555558,51,34.388888888888886,11,2.828888888888889,7,4.651111111111111,7.866666666666666,34,0.001468658447265625,0.0494084358215332,6,fec_simple_stratified,0.3
8,47,0.19177704194260486,0.17809997825180784,0.11805555555555558,0.875,0.11805555555555558,51,35.76600441501104,11,2.856512141280353,7,4.686534216335541,7.88962472406181,34,0.001344919204711914,0.05185222625732422,6,fec_simple_stratified,0.3
9,52,0.1913597470238095,0.17750488556852903,0.11805555555555558,0.875,0.11805555555555558,51,38.964285714285715,11,2.814732142857143,7,4.685267857142857,7.758928571428571,34,0.0013225078582763672,0.0530853271484375,6,fec_simple_stratified,0.3
10,46,0.1901615271659325,0.1747355025958479,0.11805555555555558,0.875,0.11805555555555558,51,39.51541850220264,11,2.8259911894273126,7,4.746696035242291,7.751101321585903,34,0.0013718605041503906,0.05164790153503418,6,fec_simple_stratified,0.3
11,34,0.18590546018121126,0.16719065995108984,0.11805555555555558,0.875,0.11805555555555558,51,42.32832618025751,11,3.0665236051502145,7,4.984978540772532,8.59656652360515,34,0.0013358592987060547,0.054120779037475586,6,fec_simple_stratified,0.3
12,47,0.17877335299901673,0.16401263483837744,0.11805555555555558,0.8819444444444444,0.11805555555555558,51,44.07743362831859,11,3.3893805309734515,7,5.210176991150442,9.519911504424778,34,0.0014224052429199219,0.0563962459564209,6,fec_simple_stratified,0.3
13,57,0.17497491848507649,0.1500623403815829,0.11805555555555558,0.8819444444444444,0.11805555555555558,51,44.48532731376975,11,3.799097065462754,7,5.643340857787811,10.909706546275395,34,0.0013785362243652344,0.06352710723876953,6,fec_simple_stratified,0.3
14,64,0.17975917431192662,0.16122559351104265,0.11805555555555558,0.8819444444444444,0.11805555555555558,51,46.70871559633027,11,4.160550458715596,7,5.73394495412844,11.763761467889909,34,0.0014507770538330078,0.06552982330322266,6,fec_simple_stratified,0.3
15,44,0.17705287524366473,0.1516257148204372,0.11805555555555558,0.8819444444444444,0.11805555555555558,51,47.7609649122807,11,4.475877192982456,7,5.940789473684211,12.62280701754386,34,0.0014908313751220703,0.06608438491821289,6,fec_simple_stratified,0.3
16,47,0.16556291390728478,0.13244838293678007,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,48.58498896247241,7,4.5739514348785875,9,6.008830022075055,12.95364238410596,21,0.0015184879302978516,0.1254737377166748,6,fec_simple_stratified,0.3
17,54,0.1681147234678625,0.14611836854050944,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,51.143497757847534,7,5.484304932735426,9,6.641255605381166,15.48206278026906,21,0.0015347003936767578,0.08225488662719727,6,fec_simple_stratified,0.3
18,57,0.1677169551040883,0.14468892807364794,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,53.23250564334086,7,5.668171557562077,9,6.801354401805869,16.148984198645596,21,0.001506805419921875,0.08668279647827148,6,fec_simple_stratified,0.3
19,60,0.16215277777777778,0.13389298352062734,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,54.64545454545455,7,5.913636363636364,9,6.961363636363636,16.786363636363635,21,0.0016145706176757812,0.08529877662658691,6,fec_simple_stratified,0.3
20,59,0.16263542454018645,0.1387105936600837,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,56.909297052154194,7,6.253968253968254,9,7.222222222222222,17.643990929705215,21,0.0015783309936523438,0.09042692184448242,6,fec_simple_stratified,0.3
21,67,0.1648222992045163,0.14012491181526693,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,60.22170900692841,7,6.702078521939954,9,7.618937644341801,18.990762124711317,21,0.0015189647674560547,0.08572864532470703,6,fec_simple_stratified,0.3
22,65,0.15617816091954023,0.10893905038019576,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,62.87356321839081,7,6.875862068965517,9,7.742528735632184,19.726436781609195,21,0.0014743804931640625,0.08872628211975098,6,fec_simple_stratified,0.3
23,49,0.16401823109140184,0.14085073655143596,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,67.39246119733924,7,7.880266075388026,9,8.292682926829269,22.350332594235034,21,0.0014047622680664062,0.08948540687561035,6,fec_simple_stratified,0.3
24,50,0.15492283950617283,0.1176655069057793,0.11111111111111116,0.875,0.11111111111111116,38,65.51777777777778,7,8.137777777777778,9,8.353333333333333,22.79111111111111,21,0.0013620853424072266,0.08868145942687988,6,fec_simple_stratified,0.3
25,54,0.16741405082212257,0.14911182481187318,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,69.65470852017937,7,8.513452914798206,9,8.42152466367713,23.710762331838566,21,0.0013697147369384766,0.0919656753540039,6,fec_simple_stratified,0.3
26,54,0.1607965869456901,0.13260426450194804,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,71.0762331838565,7,9.067264573991032,9,8.688340807174887,25.04035874439462,21,0.0013117790222167969,0.09781646728515625,6,fec_simple_stratified,0.3
27,51,0.16122246968572135,0.13459795662908208,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,77.17371937639199,7,9.710467706013363,9,8.730512249443207,26.478841870824052,21,0.0013709068298339844,0.09965825080871582,6,fec_simple_stratified,0.3
28,62,0.15935755961440895,0.12929417266863863,0.11111111111111116,0.8819444444444444,0.11111111111111116,38,76.96118721461187,7,8.792237442922374,9,8.381278538812785,23.988584474885844,21,0.0013401508331298828,0.09564805030822754,6,fec_simple_stratified,0.3
