run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.3,0.11111111111111116,0.8888888888888888,1.75816011428833,1.75816011428833,1.8941314190014964,0.0,10711.0,736.0,0.935703677819516,0,0.0
