run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[9],False,,,8ba6f99652152fe34b28add47ba24eac,0.75,False,0.0
2,0,x[21],False,,,78d5bf7a887764c58653a654fee4c845,0.20138888888888884,False,0.0
2,0,x[12],False,,,b2199f299618f5659bf9ebbc6d8217e0,0.20138888888888884,False,0.0
2,0,x[24],False,,,5dc006a1aa02332f8d302c2968184349,0.1527777777777778,False,0.0
2,0,x[22],False,,,4583fa22c06b6b112ba2683908dd5427,0.1597222222222222,False,0.0
2,0,x[8],False,,,2d852f25e3c38d023b60f7aa324e814a,0.45833333333333337,False,0.0
2,0,x[23],False,,,0423ac440d2ed02851e1ff476a179214,0.20833333333333337,False,0.0
2,0,x[20],False,,,b9d5ec91ffed58107f63294f36325fd6,0.1875,False,0.0
2,0,x[21],True,x[21],0.20138888888888884,78d5bf7a887764c58653a654fee4c845,,,
2,0,x[23],True,x[23],0.20833333333333337,0423ac440d2ed02851e1ff476a179214,,,
2,0,x[23],True,x[23],0.20833333333333337,0423ac440d2ed02851e1ff476a179214,,,
2,0,x[4],False,,,9028e3157c226d80f6e852aab1733d52,0.8472222222222222,False,0.0
2,0,x[18],False,,,3c2eb4d61f3ef78b51fbc1124857c2b7,0.2847222222222222,False,0.0
2,0,x[14],True,x[24],0.1527777777777778,5dc006a1aa02332f8d302c2968184349,,,
2,0,x[17],False,,,a3fd7e3ba667471e92514467e6f498b0,0.1597222222222222,False,0.0
2,0,x[10],False,,,b13673a48d1215a47d28ce3a1d373aaa,0.23611111111111116,False,0.0
2,0,x[8],True,x[8],0.45833333333333337,2d852f25e3c38d023b60f7aa324e814a,,,
2,0,x[21],True,x[21],0.20138888888888884,78d5bf7a887764c58653a654fee4c845,,,
2,0,x[17],True,x[17],0.1597222222222222,a3fd7e3ba667471e92514467e6f498b0,,,
2,0,x[1],False,,,1482e399005371f21481e7e3cfea7b8c,0.7916666666666666,False,0.0
2,0,x[24],True,x[24],0.1527777777777778,5dc006a1aa02332f8d302c2968184349,,,
2,0,x[19],False,,,a39326562583f117d010c85bbfecc553,0.24305555555555558,False,0.0
2,0,x[6],False,,,e932413a086b921ea6f1f629fca9d9e2,0.8472222222222222,False,0.0
