run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[13],False,,,74ddd338006e4af27e78d014633380cd,0.3194444444444444,False,0.0
2,0,x[1],False,,,294fff19a6353fc7efa0705f96045247,0.7847222222222222,False,0.0
2,0,x[9],False,,,7649bb339feb4f994a03ba00d844d2e5,0.7638888888888888,False,0.0
2,0,x[8],False,,,9259e71c2f20f3a567302be7255bac14,0.42361111111111116,False,0.0
2,0,x[15],False,,,881175b614d6e684f574f759aa517f76,0.2152777777777778,False,0.0
2,0,x[4],False,,,370f2695f9fa754c2e3127cad3fc87c3,0.8472222222222222,False,0.0
2,0,x[23],False,,,7b37074adadbdc9de5998b7a32604dc9,0.25,False,0.0
2,0,x[8],True,x[8],0.42361111111111116,9259e71c2f20f3a567302be7255bac14,,,
2,0,x[15],True,x[15],0.2152777777777778,881175b614d6e684f574f759aa517f76,,,
2,0,x[19],False,,,53377dfc2fe8b99104a15d5bac5ddd86,0.24305555555555558,False,0.0
2,0,x[12],False,,,c3f7fd65fc50be5b5adbc5d20fbf99e1,0.20138888888888884,False,0.0
2,0,x[16],False,,,2ef7f3e7e7629af568b0469adefa68cf,0.23611111111111116,False,0.0
2,0,x[6],False,,,62a93d715a3d2d51466c3a6a84f63398,0.8472222222222222,False,0.0
2,0,x[11],False,,,3f741964140fa850fff9272092a43676,0.1875,False,0.0
2,0,x[24],False,,,5eec67efcf3283f26530dcc108c99121,0.14583333333333337,False,0.0
2,0,x[10],False,,,376a63d8d936487a92e3cba05217eef1,0.2152777777777778,False,0.0
2,0,x[21],False,,,b38671d4117492c6fc92f8d7817a6e94,0.22916666666666663,False,0.0
2,0,x[6],True,x[6],0.8472222222222222,62a93d715a3d2d51466c3a6a84f63398,,,
2,0,x[18],False,,,b80e68e613dbaf0ffb3df30f9527c195,0.27083333333333337,False,0.0
2,0,x[22],False,,,48d4c44118b43fd3213ccb9dd8a05a4f,0.1527777777777778,False,0.0
2,0,x[19],True,x[19],0.24305555555555558,53377dfc2fe8b99104a15d5bac5ddd86,,,
2,0,x[14],False,,,23002d476d0a70f4833736c3340e9473,0.20138888888888884,False,0.0
2,0,x[1],True,x[1],0.7847222222222222,294fff19a6353fc7efa0705f96045247,,,
2,0,x[15],True,x[15],0.2152777777777778,881175b614d6e684f574f759aa517f76,,,
2,0,x[18],True,x[18],0.27083333333333337,b80e68e613dbaf0ffb3df30f9527c195,,,
2,0,x[18],True,x[18],0.27083333333333337,b80e68e613dbaf0ffb3df30f9527c195,,,
2,0,x[8],True,x[8],0.42361111111111116,9259e71c2f20f3a567302be7255bac14,,,
2,0,x[11],True,x[11],0.1875,3f741964140fa850fff9272092a43676,,,
2,0,x[13],True,x[13],0.3194444444444444,74ddd338006e4af27e78d014633380cd,,,
2,0,x[23],True,x[23],0.25,7b37074adadbdc9de5998b7a32604dc9,,,
2,0,x[6],True,x[6],0.8472222222222222,62a93d715a3d2d51466c3a6a84f63398,,,
2,0,x[24],True,x[24],0.14583333333333337,5eec67efcf3283f26530dcc108c99121,,,
2,0,x[14],True,x[14],0.20138888888888884,23002d476d0a70f4833736c3340e9473,,,
2,0,x[10],True,x[10],0.2152777777777778,376a63d8d936487a92e3cba05217eef1,,,
2,0,x[15],True,x[15],0.2152777777777778,881175b614d6e684f574f759aa517f76,,,
2,0,x[24],True,x[24],0.14583333333333337,5eec67efcf3283f26530dcc108c99121,,,
2,0,x[19],True,x[19],0.24305555555555558,53377dfc2fe8b99104a15d5bac5ddd86,,,
2,0,x[4],True,x[4],0.8472222222222222,370f2695f9fa754c2e3127cad3fc87c3,,,
2,0,x[22],True,x[22],0.1527777777777778,48d4c44118b43fd3213ccb9dd8a05a4f,,,
2,0,x[1],True,x[1],0.7847222222222222,294fff19a6353fc7efa0705f96045247,,,
2,0,x[10],True,x[10],0.2152777777777778,376a63d8d936487a92e3cba05217eef1,,,
2,0,x[23],True,x[23],0.25,7b37074adadbdc9de5998b7a32604dc9,,,
2,0,x[6],True,x[6],0.8472222222222222,62a93d715a3d2d51466c3a6a84f63398,,,
2,0,x[22],True,x[22],0.1527777777777778,48d4c44118b43fd3213ccb9dd8a05a4f,,,
2,0,x[12],True,x[12],0.20138888888888884,c3f7fd65fc50be5b5adbc5d20fbf99e1,,,
2,0,x[23],True,x[23],0.25,7b37074adadbdc9de5998b7a32604dc9,,,
2,0,x[16],True,x[16],0.23611111111111116,2ef7f3e7e7629af568b0469adefa68cf,,,
2,0,x[24],True,x[24],0.14583333333333337,5eec67efcf3283f26530dcc108c99121,,,
2,0,x[8],True,x[8],0.42361111111111116,9259e71c2f20f3a567302be7255bac14,,,
2,0,x[9],True,x[9],0.7638888888888888,7649bb339feb4f994a03ba00d844d2e5,,,
2,0,"and_(x[22],x[9])",False,,,6fc1323c77ae003a0feac6881894ff28,0.16666666666666663,False,0.0
2,0,x[1],True,x[1],0.7847222222222222,294fff19a6353fc7efa0705f96045247,,,
2,0,not_(x[17]),False,,,3c6a2b790f407e4ae0f4ca7ca7516b23,0.8402777777777778,False,0.0
2,0,x[4],True,x[4],0.8472222222222222,370f2695f9fa754c2e3127cad3fc87c3,,,
2,0,"and_(x[18],x[11])",False,,,55f877435fbde8f22b23243aa10d1a07,0.16666666666666663,False,0.0
2,0,x[11],True,x[11],0.1875,3f741964140fa850fff9272092a43676,,,
2,0,x[17],False,,,1c87e4d66d9ce4d60f954a9459eb4467,0.1597222222222222,False,0.0
2,0,not_(x[22]),False,,,fe819111d79bd48d777175e13a2a47df,0.8472222222222222,False,0.0
2,0,"and_(x[23],x[18])",False,,,e091266b9fc57cbfb8bd89b411130410,0.18055555555555558,False,0.0
2,0,"or_(x[12],x[18])",False,,,e09778bae064c8a62fe3a954727b10a6,0.3194444444444444,False,0.0
2,0,"and_(x[1],x[9])",False,,,78f5d827d5e6c47c698164be0bda84f3,0.7361111111111112,False,0.0
2,0,"and_(x[6],x[15])",True,x[15],0.2152777777777778,881175b614d6e684f574f759aa517f76,,,
2,0,"and_(x[12],x[21])",False,,,4d4f33736d256fcbecffa55d6ca2b814,0.17361111111111116,False,0.0
2,0,"and_(x[19],x[8])",False,,,1ff84292f08d4c38823593d29a1ae815,0.2222222222222222,False,0.0
2,0,not_(x[21]),False,,,92adda6dc33a46cba0780ffdac7f512a,0.7708333333333334,False,0.0
2,0,not_(x[1]),False,,,8c6e53e1c858c263ff936a0fe757ee18,0.2152777777777778,False,0.0
2,0,"and_(x[16],x[21])",False,,,7ee48e1e81639f708a954dcb26b6afbf,0.17361111111111116,False,0.0
2,0,"or_(x[12],x[1])",False,,,cd634131688def4da84dd4799be84e0f,0.7847222222222222,False,0.0
2,0,"and_(x[20],x[24])",True,x[24],0.14583333333333337,5eec67efcf3283f26530dcc108c99121,,,
2,0,not_(x[22]),True,not_(x[22]),0.8472222222222222,fe819111d79bd48d777175e13a2a47df,,,
2,0,x[10],True,x[10],0.2152777777777778,376a63d8d936487a92e3cba05217eef1,,,
2,0,not_(x[21]),True,not_(x[21]),0.7708333333333334,92adda6dc33a46cba0780ffdac7f512a,,,
2,0,"or_(x[23],x[11])",False,,,62aad9e36ba5171c0f4190bb4b5f10c9,0.2847222222222222,False,0.0
2,0,x[18],True,x[18],0.27083333333333337,b80e68e613dbaf0ffb3df30f9527c195,,,
2,0,x[24],True,x[24],0.14583333333333337,5eec67efcf3283f26530dcc108c99121,,,
2,0,"or_(x[24],x[8])",False,,,329cf7718957831abc99855ab14c3175,0.42361111111111116,False,0.0
2,0,not_(x[23]),False,,,5d993256802590a3e2d5e6a39f6bcfa3,0.75,False,0.0
