run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,0.11111111111111116,0.8888888888888888,1.687389612197876,1.687389612197876,1.8263743999996223,0.0,10580.0,1027.0,0.9115189110019816,0,0.0
