run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.2,0.10416666666666663,0.8958333333333334,2.5606601238250732,2.5606601238250732,2.713831315995776,0.0,10678.0,1224.0,0.8971601411527474,0,0.0
