run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.3,0.125,0.875,1.9040720462799072,1.9040720462799072,2.075010709995695,0.0,10628.0,1234.0,0.8959703254088687,0,0.0
