run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.1,0.11805555555555558,0.8819444444444444,1.7028963565826416,1.7028963565826416,1.8411318109938293,0.0,11087.0,524.0,0.9548703815347516,0,0.0
