run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.2,0.11111111111111116,0.8888888888888888,1.7945256233215332,1.7945256233215332,1.9274214010001742,0.0,11192.0,506.0,0.9567447426910582,0,0.0
