run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.3,0.125,0.875,1.7644977569580078,1.7644977569580078,1.925265721998585,0.0,10151.0,808.0,0.9262706451318551,0,0.0
