run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[11],False,,,863f4c9d73c81f33aa2e362c17773ad1,0.18055555555555558,False,0.0
1,0,x[24],False,,,ebf8e7aca2618b6bd1bcb4176ceb19e4,0.14583333333333337,False,0.0
1,0,x[20],False,,,6e6e7aa606f9224fca80154b41d9b5b6,0.1875,False,0.0
1,0,x[20],True,x[20],0.1875,6e6e7aa606f9224fca80154b41d9b5b6,,,
1,0,x[4],False,,,537f8664bc8a592ce8c6b45aea20b16f,0.8472222222222222,False,0.0
1,0,x[10],False,,,7d8496d7f29b3e8913922b46381b0f4d,0.22916666666666663,False,0.0
1,0,x[14],False,,,f628bc81bb9568bd52f3684761b043e8,0.20138888888888884,False,0.0
1,0,x[18],False,,,e102a80e541a6e65552e5cbe0d763490,0.2569444444444444,False,0.0
1,0,x[22],False,,,c2360591f2fba4b776757657a98e62dc,0.13888888888888884,False,0.0
1,0,x[15],False,,,f9a22a90a65d6f7b00dc3fc2c822b3c9,0.20833333333333337,False,0.0
1,0,x[11],True,x[11],0.18055555555555558,863f4c9d73c81f33aa2e362c17773ad1,,,
1,0,x[20],True,x[20],0.1875,6e6e7aa606f9224fca80154b41d9b5b6,,,
1,0,x[22],True,x[22],0.13888888888888884,c2360591f2fba4b776757657a98e62dc,,,
1,0,x[11],True,x[11],0.18055555555555558,863f4c9d73c81f33aa2e362c17773ad1,,,
1,0,x[18],True,x[18],0.2569444444444444,e102a80e541a6e65552e5cbe0d763490,,,
1,0,x[16],False,,,647563ae8dc5c1610f7722be2d8ba927,0.2569444444444444,False,0.0
1,0,x[11],True,x[11],0.18055555555555558,863f4c9d73c81f33aa2e362c17773ad1,,,
1,0,x[4],True,x[4],0.8472222222222222,537f8664bc8a592ce8c6b45aea20b16f,,,
1,0,x[10],True,x[10],0.22916666666666663,7d8496d7f29b3e8913922b46381b0f4d,,,
1,0,x[22],True,x[22],0.13888888888888884,c2360591f2fba4b776757657a98e62dc,,,
1,0,x[21],False,,,51f26be914b7b010c4348b31a0eb72c2,0.20833333333333337,False,0.0
1,0,x[21],True,x[21],0.20833333333333337,51f26be914b7b010c4348b31a0eb72c2,,,
1,0,x[16],True,x[16],0.2569444444444444,647563ae8dc5c1610f7722be2d8ba927,,,
1,0,x[15],True,x[15],0.20833333333333337,f9a22a90a65d6f7b00dc3fc2c822b3c9,,,
1,0,x[10],True,x[10],0.22916666666666663,7d8496d7f29b3e8913922b46381b0f4d,,,
1,0,x[24],True,x[24],0.14583333333333337,ebf8e7aca2618b6bd1bcb4176ceb19e4,,,
1,0,x[16],True,x[16],0.2569444444444444,647563ae8dc5c1610f7722be2d8ba927,,,
1,0,x[18],True,x[18],0.2569444444444444,e102a80e541a6e65552e5cbe0d763490,,,
