run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.3,0.11805555555555558,0.8819444444444444,2.027803421020508,2.027803421020508,2.192493069000193,0.0,10172.0,1182.0,0.8958957195701955,0,0.0
