run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_farthest_point,0.3,0.0,0.3463476070528967,0.6536523929471033,17.4977765083313,17.4977765083313,57.20196270570159,0.0,25082.0,11404.0,0.6874417584827057,0
