run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmedoids,0.5,0.0,0.3394206549118388,0.6605793450881612,37.54401707649231,37.54401707649231,56.824904053937644,0.0,15871.0,20333.0,0.43837697491989835,0
