run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_kmeans,0.2,1e-05,0.34760705289672544,0.6523929471032746,24.318580389022827,24.318580389022827,38.53793121967465,0.0,17533.0,19968.0,0.4675341990880243,0
