run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_stratified,0.4,0.0,0.33249370277078083,0.6675062972292192,29.656825304031372,29.656825304031372,29.947009741794318,0.0,22603.0,13935.0,0.618616235152444,0
