run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
27,fec_simple_farthest_point,0.3,1e-05,0.3337531486146096,0.6662468513853904,15.379220724105835,15.379220724105835,56.944095137063414,0.0,29140.0,7260.0,0.8005494505494506,0
