gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5215828112553553,0.07215344826990588,0.3488664987405542,0.6435768261964736,,30,19.688034188034187,6,4.361111111111111,7,5.621794871794871,13.215811965811966,20,0.0,0.14790725708007812,28,fec_simple_farthest_point,0.3
1,395,0.4761541640428212,0.06610003555264315,0.3488664987405542,0.6492443324937027,0.3488664987405542,30,20.466796875,6,3.3515625,7,5.333984375,9.8828125,20,0.00406956672668457,0.18035507202148438,28,fec_simple_farthest_point,0.3
2,366,0.45407305711957324,0.06728402343908874,0.3488664987405542,0.6511335012594459,0.3488664987405542,30,25.759191176470587,6,3.7536764705882355,7,5.974264705882353,11.137867647058824,20,0.004353761672973633,0.18863797187805176,28,fec_simple_farthest_point,0.3
3,292,0.4470654502927803,0.0729339217641571,0.34823677581863977,0.6492443324937027,0.34823677581863977,38,29.571428571428573,3,4.459415584415584,7,6.787337662337662,13.331168831168831,10,0.004595041275024414,0.210496187210083,28,fec_simple_farthest_point,0.3
4,272,0.43870860627875996,0.07323177742856443,0.34823677581863977,0.6492443324937027,0.34823677581863977,38,33.511700468018724,3,4.6786271450858035,7,7.102964118564743,14.159126365054602,10,0.003980159759521484,0.22275257110595703,28,fec_simple_farthest_point,0.3
5,238,0.42817268160630007,0.07237401027919234,0.34760705289672544,0.6492443324937027,0.34760705289672544,15,36.1566091954023,4,4.807471264367816,7,7.285919540229885,14.620689655172415,13,0.00415349006652832,0.24030518531799316,28,fec_simple_farthest_point,0.3
6,233,0.4240277256730443,0.07786781553108997,0.34508816120906805,0.6549118387909321,0.34508816120906805,28,37.48936170212766,7,4.9886524822695035,9,7.523404255319149,15.22695035460993,22,0.004134654998779297,0.2458343505859375,28,fec_simple_farthest_point,0.3
7,196,0.41694416236960447,0.07837553478518097,0.34508816120906805,0.6505037783375315,0.34508816120906805,28,41.05104712041885,7,5.530104712041885,9,7.841623036649215,16.755235602094242,22,0.00415492057800293,0.2773935794830322,28,fec_simple_farthest_point,0.3
8,187,0.41606060707294096,0.07982143561997383,0.34508816120906805,0.6492443324937027,0.34508816120906805,28,41.95092838196287,7,5.311671087533156,9,7.76525198938992,16.078249336870027,22,0.0041158199310302734,0.26561975479125977,28,fec_simple_farthest_point,0.3
9,168,0.41374310493256383,0.08094505747717913,0.34508816120906805,0.6505037783375315,0.34508816120906805,28,42.882278481012655,7,5.132911392405063,9,7.734177215189874,15.651898734177216,22,0.004342079162597656,0.260850191116333,28,fec_simple_farthest_point,0.3
10,150,0.4176672437824627,0.0857093828716009,0.3438287153652393,0.6511335012594459,0.3438287153652393,80,42.98759305210918,9,5.110421836228288,11,7.825062034739454,15.55955334987593,28,0.00402069091796875,0.3473198413848877,28,fec_simple_farthest_point,0.3
11,143,0.41658458413891103,0.08458334154478994,0.3438287153652393,0.649874055415617,0.3438287153652393,80,44.96246973365617,9,5.067796610169491,11,7.871670702179177,15.544794188861985,28,0.004238605499267578,0.2698073387145996,28,fec_simple_farthest_point,0.3
12,131,0.42001454142785866,0.08796672068367321,0.3438287153652393,0.6542821158690176,0.3438287153652393,80,46.322463768115945,9,5.443236714975845,11,8.155797101449275,16.6280193236715,28,0.004297971725463867,0.2856440544128418,28,fec_simple_farthest_point,0.3
13,126,0.4172100886984134,0.08430409785284504,0.3438287153652393,0.6492443324937027,0.3438287153652393,80,48.10189573459716,9,5.770142180094787,11,8.372037914691942,17.618483412322274,28,0.004178047180175781,0.30219173431396484,28,fec_simple_farthest_point,0.3
14,142,0.4153776348127359,0.08343675166347575,0.3438287153652393,0.6530226700251889,0.3438287153652393,80,51.308626974483595,9,6.438639125151884,11,8.60996354799514,19.236938031591738,28,0.004408359527587891,0.32568860054016113,28,fec_simple_farthest_point,0.3
15,139,0.41686443507025583,0.08395866933147206,0.34319899244332497,0.6523929471032746,0.34319899244332497,58,53.05180722891566,13,6.867469879518072,13,8.9,20.54698795180723,40,0.004109382629394531,0.34566688537597656,28,fec_simple_farthest_point,0.3
16,134,0.41497748263491335,0.08417575949512174,0.34319899244332497,0.6549118387909321,0.34319899244332497,58,56.0630303030303,13,7.163636363636364,13,9.026666666666667,21.19272727272727,40,0.004058361053466797,0.3531961441040039,28,fec_simple_farthest_point,0.3
17,150,0.4133822294660937,0.08392009148156977,0.34319899244332497,0.6530226700251889,0.34319899244332497,58,58.50735294117647,13,7.439950980392157,13,9.231617647058824,21.958333333333332,40,0.004458904266357422,0.3687095642089844,28,fec_simple_farthest_point,0.3
18,146,0.41122831382064745,0.08198038527602526,0.34319899244332497,0.6511335012594459,0.34319899244332497,58,59.64303178484108,13,7.6442542787286065,13,9.331295843520783,22.4718826405868,40,0.004273653030395508,0.376384973526001,28,fec_simple_farthest_point,0.3
19,142,0.4094695812833949,0.08175205158608419,0.34319899244332497,0.6517632241813602,0.34319899244332497,58,62.33853541416567,13,7.764705882352941,13,9.292917166866747,22.822328931572628,40,0.00438690185546875,0.38067102432250977,28,fec_simple_farthest_point,0.3
20,138,0.40943124810029824,0.0818533877991976,0.34256926952141054,0.6530226700251889,0.34256926952141054,63,64.47909199522103,9,8.172043010752688,9,9.491039426523297,23.915173237753883,23,0.004055976867675781,0.39634132385253906,28,fec_simple_farthest_point,0.3
21,127,0.4055766292215311,0.08001653101450829,0.34256926952141054,0.6492443324937027,0.34256926952141054,63,65.93009478672985,9,8.734597156398104,9,9.727488151658768,25.510663507109005,23,0.004522800445556641,0.41697072982788086,28,fec_simple_farthest_point,0.3
22,129,0.41106632090144796,0.08536844616153554,0.34256926952141054,0.6523929471032746,0.34256926952141054,63,69.21015348288076,9,9.255017709563164,9,9.991735537190083,27.06965761511216,23,0.004748344421386719,0.4459841251373291,28,fec_simple_farthest_point,0.3
23,150,0.40822714476218697,0.0826094761030085,0.34256926952141054,0.649874055415617,0.34256926952141054,63,71.46936274509804,9,10.292892156862745,9,10.46078431372549,29.704656862745097,23,0.00439000129699707,0.4831669330596924,28,fec_simple_farthest_point,0.3
24,133,0.4056087623603888,0.08140227356446672,0.34256926952141054,0.6505037783375315,0.34256926952141054,63,72.0431654676259,9,9.87410071942446,9,10.315347721822542,28.61990407673861,23,0.004225730895996094,0.460559606552124,28,fec_simple_farthest_point,0.3
25,152,0.4069570992651446,0.0825522205935897,0.34256926952141054,0.6517632241813602,0.34256926952141054,63,70.86634264884569,9,10.023086269744836,9,10.393681652490887,29.03523693803159,23,0.0044972896575927734,0.5203099250793457,28,fec_simple_farthest_point,0.3
26,119,0.40278680207563794,0.0784121638723219,0.34256926952141054,0.6517632241813602,0.34256926952141054,63,72.03533568904594,9,10.107184923439341,9,10.551236749116608,29.28386336866902,23,0.004337310791015625,0.48322033882141113,28,fec_simple_farthest_point,0.3
27,174,0.4090295007039009,0.08332337313439629,0.34256926952141054,0.6517632241813602,0.34256926952141054,63,76.07644110275689,9,10.384711779448622,9,10.68170426065163,30.12280701754386,23,0.004521846771240234,0.4885425567626953,28,fec_simple_farthest_point,0.3
28,145,0.4021949257989136,0.08037555166528569,0.3413098236775819,0.6523929471032746,0.3413098236775819,90,82.1421686746988,18,11.560240963855422,17,11.150602409638553,33.25301204819277,55,0.004185914993286133,0.5401666164398193,28,fec_simple_farthest_point,0.3
29,152,0.4044296116504854,0.08359231634313537,0.3413098236775819,0.6492443324937027,0.3413098236775819,90,87.89199029126213,18,11.92111650485437,17,11.324029126213592,34.220873786407765,55,0.004439592361450195,0.5646693706512451,28,fec_simple_farthest_point,0.3
30,130,0.4041304744062078,0.07924363884067262,0.3413098236775819,0.649874055415617,0.3413098236775819,90,88.71174377224199,18,12.015421115065243,17,11.499406880189799,34.68564650059312,55,0.004662752151489258,0.5673444271087646,28,fec_simple_farthest_point,0.3
31,143,0.4049110819124201,0.08330922380184815,0.3413098236775819,0.6517632241813602,0.3413098236775819,90,92.39663461538461,18,13.106971153846153,17,11.861778846153847,37.46514423076923,55,0.004660606384277344,0.6077792644500732,28,fec_simple_farthest_point,0.3
32,134,0.40259957493702775,0.08200671745782302,0.3413098236775819,0.6523929471032746,0.3413098236775819,90,98.35216346153847,18,13.09375,17,11.825721153846153,37.40745192307692,55,0.004262208938598633,0.7046139240264893,28,fec_simple_farthest_point,0.3
33,147,0.4037401908544855,0.0837308883830274,0.3413098236775819,0.6492443324937027,0.3413098236775819,90,98.28125,18,14.45673076923077,17,12.295673076923077,40.97475961538461,55,0.0046732425689697266,0.6511950492858887,28,fec_simple_farthest_point,0.3
34,138,0.3975970138356514,0.07610679037892253,0.3413098236775819,0.6505037783375315,0.3413098236775819,90,100.8586956521739,18,14.130434782608695,17,12.332125603864734,40.09782608695652,55,0.004703998565673828,0.689054012298584,28,fec_simple_farthest_point,0.3
35,147,0.39811205697230445,0.07876362147327384,0.3413098236775819,0.6536523929471032,0.3413098236775819,90,104.17518248175182,18,14.577858880778589,17,12.58029197080292,41.29683698296837,55,0.0047283172607421875,0.7119195461273193,28,fec_simple_farthest_point,0.3
36,148,0.402213677369171,0.08246135126218734,0.3413098236775819,0.6523929471032746,0.3413098236775819,90,106.94692400482509,18,14.494571773220748,17,12.668275030156815,41.336550060313634,55,0.004357576370239258,0.6818437576293945,28,fec_simple_farthest_point,0.3
37,140,0.4015018439733407,0.08012885791627275,0.3413098236775819,0.6542821158690176,0.3413098236775819,90,110.9366028708134,18,15.537081339712918,17,12.996411483253588,44.19377990430622,55,0.004715681076049805,0.7373566627502441,28,fec_simple_farthest_point,0.3
38,170,0.3980871093298874,0.07844944528090027,0.3413098236775819,0.6511335012594459,0.3413098236775819,90,114.19206939281288,18,16.069392812887237,17,13.219330855018587,45.67038413878563,55,0.00470280647277832,0.7757232189178467,28,fec_simple_farthest_point,0.3
39,133,0.39775555246076344,0.07550676517938569,0.3413098236775819,0.649874055415617,0.3413098236775819,90,111.6298076923077,18,14.997596153846153,17,12.844951923076923,42.78605769230769,55,0.004611968994140625,0.8045430183410645,28,fec_simple_farthest_point,0.3
40,127,0.40521320618927675,0.08264716690643888,0.3413098236775819,0.6505037783375315,0.3413098236775819,90,114.69880952380953,18,14.911904761904761,17,12.817857142857143,42.608333333333334,55,0.004351139068603516,0.9389615058898926,28,fec_simple_farthest_point,0.3
41,129,0.3986885627974937,0.07577689325601074,0.3413098236775819,0.6523929471032746,0.3413098236775819,90,117.6049822064057,18,13.698695136417557,17,12.45314353499407,38.98813760379597,55,0.004739284515380859,0.7231097221374512,28,fec_simple_farthest_point,0.3
42,101,0.4032066097102841,0.08366753620195075,0.3413098236775819,0.6542821158690176,0.3413098236775819,90,121.96105383734249,18,15.24627720504009,17,13.191294387170675,43.45704467353952,55,0.004754066467285156,0.8138427734375,28,fec_simple_farthest_point,0.3
43,127,0.40194602289684483,0.08084496690726711,0.3413098236775819,0.6530226700251889,0.3413098236775819,90,124.32227488151659,18,15.001184834123222,17,12.791469194312796,42.21208530805687,55,0.004651784896850586,0.7727775573730469,28,fec_simple_farthest_point,0.3
44,97,0.39840326420758426,0.07698138849407579,0.3413098236775819,0.6523929471032746,0.3413098236775819,90,128.95776255707761,18,16.11986301369863,17,13.13013698630137,45.073059360730596,55,0.0047397613525390625,0.7870395183563232,28,fec_simple_farthest_point,0.3
45,113,0.40287519393106375,0.08153580363060912,0.3413098236775819,0.6561712846347607,0.3413098236775819,90,133.3255269320843,18,16.352459016393443,17,13.223653395784543,45.53629976580796,55,0.004784107208251953,0.8771240711212158,28,fec_simple_farthest_point,0.3
46,104,0.40017503667295906,0.0788536865570623,0.3413098236775819,0.6605793450881612,0.3413098236775819,90,135.58700696055683,18,15.575406032482599,17,12.958236658932714,43.31090487238979,55,0.004812002182006836,0.7865574359893799,28,fec_simple_farthest_point,0.3
47,89,0.39920393789619163,0.07818332871637323,0.3413098236775819,0.649874055415617,0.3413098236775819,90,132.9037800687285,18,15.649484536082474,17,13.312714776632303,43.758304696449024,55,0.004666328430175781,0.8128767013549805,28,fec_simple_farthest_point,0.3
48,115,0.4046488368647207,0.08148547834076725,0.3413098236775819,0.6511335012594459,0.3413098236775819,90,138.80235294117648,18,15.207058823529412,17,12.961176470588235,42.489411764705885,55,0.004369974136352539,0.788550853729248,28,fec_simple_farthest_point,0.3
49,99,0.4007252670893772,0.07823847657898446,0.3413098236775819,0.649874055415617,0.3413098236775819,90,144.67586206896553,18,17.673563218390804,17,13.979310344827587,49.202298850574714,55,0.004659175872802734,0.9823365211486816,28,fec_simple_farthest_point,0.3
50,131,0.4023202290991963,0.08276164324754823,0.3413098236775819,0.6511335012594459,0.3413098236775819,90,147.01904761904763,18,18.404761904761905,17,13.991666666666667,50.661904761904765,55,0.00446772575378418,0.8815734386444092,28,fec_simple_farthest_point,0.3
