run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_stratified,0.3,1e-05,0.33816120906801006,0.6618387909319899,36.76122808456421,36.76122808456421,37.093905485235155,0.0,22815.0,14826.0,0.6061209850960388,0
