run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_farthest_point,0.5,1e-05,0.3444584382871536,0.6555415617128464,27.67734122276306,27.67734122276306,144.1347168441862,0.0,24537.0,13369.0,0.647311771223553,0
