run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_stratified,0.2,0.0,0.34256926952141054,0.6574307304785895,28.63323140144348,28.63323140144348,28.902817713096738,0.0,22548.0,14348.0,0.6111231569817867,0
