run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_kmedoids,0.1,1e-05,0.33753148614609574,0.6624685138539043,32.879393339157104,32.879393339157104,51.36929428903386,0.0,15061.0,21223.0,0.4150865395215522,0
