run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_kmeans,0.3,1e-05,0.3369017632241813,0.6630982367758187,22.537691831588745,22.537691831588745,41.03563644690439,0.0,18934.0,18510.0,0.5056617882704839,0
