run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
27,fec_simple_kmeans,0.2,0.0,0.33753148614609574,0.6624685138539043,32.89582896232605,32.89582896232605,49.467079516965896,0.0,17877.0,20708.0,0.4633147596216146,0
