run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_farthest_point,0.4,0.0,0.3293450881612091,0.6706549118387909,30.765305042266846,30.765305042266846,104.38551114685833,0.0,21895.0,16604.0,0.5687160705472869,0
