run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_stratified,0.4,1e-05,0.3318639798488665,0.6681360201511335,28.947324514389038,28.947324514389038,29.30187353072688,0.0,22089.0,15681.0,0.5848292295472597,0
