run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmedoids,0.3,1e-05,0.3463476070528967,0.6536523929471033,35.29419994354248,35.29419994354248,51.89719689125195,0.0,13889.0,22901.0,0.3775210655069312,0
