gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5178280616931235,0.07398433807985175,0.35264483627204035,0.649874055415617,,19,19.568232662192393,4,4.319910514541387,7,5.608501118568233,13.149888143176733,13,0.0,0.17836856842041016,12,fec_simple_kmeans,0.5
1,401,0.46867437151182895,0.06676273653770151,0.35012594458438284,0.6297229219143576,0.35012594458438284,34,22.294117647058822,8,3.8019607843137253,7,5.676470588235294,11.401960784313726,24,0.004809856414794922,0.24302315711975098,12,fec_simple_kmeans,0.5
2,333,0.44402061066103893,0.06723436282748249,0.35012594458438284,0.6542821158690176,0.35012594458438284,34,27.08277027027027,8,4.336148648648648,7,6.322635135135135,13.08445945945946,24,0.007051706314086914,0.39467906951904297,12,fec_simple_kmeans,0.5
3,302,0.43907482687815375,0.07301838008076811,0.3488664987405542,0.649874055415617,0.3488664987405542,28,31.34158415841584,5,5.044554455445544,9,7.028052805280528,15.05940594059406,16,0.003908634185791016,0.22767400741577148,12,fec_simple_kmeans,0.5
4,265,0.43313082304027195,0.07337278744933817,0.3419395465994962,0.6473551637279598,0.3419395465994962,30,33.875,4,5.426204819277109,7,7.403614457831325,16.075301204819276,13,0.0038661956787109375,0.2636139392852783,12,fec_simple_kmeans,0.5
5,234,0.43566420518561577,0.07761243290739388,0.3419395465994962,0.6505037783375315,0.3419395465994962,30,37.129629629629626,4,5.8418803418803416,7,7.696581196581197,17.0982905982906,13,0.003978729248046875,0.291029691696167,12,fec_simple_kmeans,0.5
6,196,0.4273444414187487,0.07876261707050419,0.3419395465994962,0.6574307304785894,0.3419395465994962,30,39.32432432432432,4,6.245945945945946,7,8.047297297297296,18.32027027027027,13,0.0039463043212890625,0.3108491897583008,12,fec_simple_kmeans,0.5
7,186,0.4286936277682089,0.0817574896964181,0.3419395465994962,0.6574307304785894,0.3419395465994962,30,41.58102766798419,4,6.5230566534914365,7,8.167325428194994,18.914361001317523,13,0.004008054733276367,0.3219599723815918,12,fec_simple_kmeans,0.5
8,169,0.42580934078124794,0.08229653555539575,0.3419395465994962,0.6574307304785894,0.3419395465994962,30,43.379533678756474,4,6.730569948186528,7,8.321243523316062,19.712435233160623,13,0.004010677337646484,0.3258697986602783,12,fec_simple_kmeans,0.5
9,160,0.4181432307189417,0.07935841736249676,0.3419395465994962,0.6511335012594459,0.3419395465994962,30,45.652671755725194,4,6.741730279898219,7,8.270992366412214,19.78117048346056,13,0.0040760040283203125,0.33870673179626465,12,fec_simple_kmeans,0.5
