run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmeans,0.1,0.0,0.34508816120906805,0.654911838790932,28.959081649780273,28.959081649780273,46.013371084816754,0.0,16804.0,20500.0,0.4504610765601544,0
