gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5161468444330355,0.07308252236625119,0.34823677581863977,0.6492443324937027,,36,21.02972399150743,8,4.673036093418259,7,5.802547770700637,14.127388535031848,24,0.0,0.13106036186218262,17,fec_simple_farthest_point,0.2
1,399,0.47069999427524617,0.06940822719288643,0.34823677581863977,0.630352644836272,0.34823677581863977,36,23.126893939393938,8,4.013257575757576,7,5.945075757575758,11.950757575757576,24,0.003419637680053711,0.1664896011352539,17,fec_simple_farthest_point,0.2
2,356,0.4507772077668025,0.0731198229211137,0.34760705289672544,0.6473551637279598,0.34760705289672544,34,27.95113438045375,5,4.439790575916231,8,6.486910994764398,13.043630017452006,17,0.0037686824798583984,0.18732523918151855,17,fec_simple_farthest_point,0.2
3,312,0.4410478507103933,0.07403500705605999,0.34760705289672544,0.6511335012594459,0.34760705289672544,34,30.630718954248366,5,4.821895424836601,8,7.009803921568627,14.0359477124183,17,0.003980159759521484,0.19939446449279785,17,fec_simple_farthest_point,0.2
4,276,0.43461072547926244,0.07596402151379082,0.34571788413098237,0.6423173803526449,0.34571788413098237,64,32.38167938931298,6,5.065648854961832,9,7.312977099236641,14.796946564885497,19,0.004003047943115234,0.21250343322753906,17,fec_simple_farthest_point,0.2
5,217,0.4313198786539372,0.07998605121173127,0.34571788413098237,0.6492443324937027,0.34571788413098237,64,34.5708446866485,6,5.29291553133515,9,7.579019073569483,15.69891008174387,19,0.003965616226196289,0.2371501922607422,17,fec_simple_farthest_point,0.2
6,217,0.4197606877730405,0.07642236439545054,0.34571788413098237,0.649874055415617,0.34571788413098237,64,36.403337969401946,6,5.429763560500695,9,7.813630041724617,16.07510431154381,19,0.00398564338684082,0.24468612670898438,17,fec_simple_farthest_point,0.2
7,179,0.4223631069169617,0.08316345300232159,0.34571788413098237,0.6536523929471032,0.34571788413098237,64,39.12743823146944,6,5.75812743823147,9,8.126137841352406,17.150845253576072,19,0.004032611846923828,0.25748634338378906,17,fec_simple_farthest_point,0.2
8,163,0.4246123740952211,0.0836638229388282,0.3444584382871536,0.6473551637279598,0.3444584382871536,46,41.905183312262956,4,5.852085967130215,7,8.2275600505689,17.44753476611884,13,0.003990650177001953,0.26593518257141113,17,fec_simple_farthest_point,0.2
9,143,0.4232155274991887,0.08429040776150294,0.34319899244332497,0.6511335012594459,0.34319899244332497,48,42.32515337423313,9,6.1067484662576685,10,8.413496932515338,18.299386503067485,28,0.004148960113525391,0.28512144088745117,17,fec_simple_farthest_point,0.2
