run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
20,fec_simple_kmedoids,0.2,0.0,0.3369017632241813,0.6630982367758187,29.992416858673096,29.992416858673096,48.26489941217005,0.0,17474.0,19310.0,0.4750434971726838,0
