run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_stratified,0.1,0.0,0.6690140845070423,0.33098591549295775,0.04270291328430176,0.03311600210145116,0.0529345260001719,0.0095869111828506,330.0,9.0,0.9734513274336283,11
