run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_stratified,0.1,0.0,0.619718309859155,0.380281690140845,0.09568166732788086,0.0797803174064029,0.1212070390174631,0.01590134992147796,273.0,10.0,0.9646643109540636,11
