gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.7980382293762575,0.15080542460785215,0.6830985915492958,1.0,,3,20.642857142857142,1,4.642857142857143,3,5.571428571428571,13.857142857142858,2,0.0,0.004853725433349609,7,fec_simple_farthest_point,0.2
1,18,0.6830985915492956,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,16.32,1,2.52,3,3.96,6.56,2,0.00010943412780761719,0.005609989166259766,7,fec_simple_farthest_point,0.2
2,9,0.6830985915492958,0.0,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,14.921052631578947,1,1.6578947368421053,3,3.473684210526316,3.9473684210526314,2,0.00010752677917480469,0.003934144973754883,7,fec_simple_farthest_point,0.2
3,7,0.6927016645326505,0.05432318421407535,0.6830985915492958,1.0,0.6830985915492958,3,14.878787878787879,1,1.0303030303030303,3,3.0606060606060606,2.121212121212121,2,0.00010991096496582031,0.0036749839782714844,7,fec_simple_farthest_point,0.2
4,1,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,12.431818181818182,1,1.0,3,3.0,2.0,2,0.0001125335693359375,0.0035042762756347656,7,fec_simple_farthest_point,0.2
5,2,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,11.69767441860465,1,1.0,3,3.0,2.0,2,0.00010967254638671875,0.003683805465698242,7,fec_simple_farthest_point,0.2
6,0,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,11.978260869565217,1,1.0,3,3.0,2.0,2,0.00012135505676269531,0.0036716461181640625,7,fec_simple_farthest_point,0.2
7,2,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,13.021739130434783,1,1.0,3,3.0,2.0,2,0.00011229515075683594,0.0038967132568359375,7,fec_simple_farthest_point,0.2
8,3,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,13.8,1,1.0,3,3.0,2.0,2,0.00011229515075683594,0.0037729740142822266,7,fec_simple_farthest_point,0.2
9,0,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,13.108695652173912,1,1.0,3,3.0,2.0,2,0.00011610984802246094,0.003861665725708008,7,fec_simple_farthest_point,0.2
10,1,0.6830985915492959,1.1102230246251565e-16,0.6830985915492958,0.6830985915492958,0.6830985915492958,3,12.363636363636363,1,1.0,3,3.0,2.0,2,0.00011229515075683594,0.00360107421875,7,fec_simple_farthest_point,0.2
