run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_farthest_point,0.3,0.0,0.6690140845070423,0.33098591549295775,0.06038355827331543,0.04801902029430494,0.07819852599641308,0.012364537979010493,310.0,19.0,0.9422492401215805,11
