mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.2,0.0,1,17.6,0.7127586851460204,0.11187504262639184,0.6633802816901408,1.0,0.6633802816901408,3.0,18.64958720883937,1.0,3.081215487401298,3.0,4.845439075998007,8.806029503983753,2.0,9.877681732175063e-05,0.00482821464538569,3.32264954516723,0.0255058582948562,0.027643273432558933,0.01747841358590259,0.0,0.01747841358590259,0.0,3.526336054974485,0.0,0.7362744844734962,0.0,0.6031804735210612,2.414532262648364,0.0,1.2898445129377288e-05,0.001049067594469895
fec_simple_farthest_point,0.2,0.0,2,12.4,0.6856759962918899,0.06633743377546261,0.6633802816901408,0.9007042253521126,0.6633802816901408,3.0,17.52361205641378,1.0,2.1946982366378918,3.0,4.179269802718078,5.912174302044992,2.0,8.79526138305336e-05,0.0036327123641967302,3.97994974842648,0.022864112422326655,0.04612279583663316,0.01747841358590259,0.15197078671859887,0.01747841358590259,0.0,3.928991665861185,0.0,0.6373317901032686,0.0,0.5881848622696892,2.007631509303295,0.0,1.7251507751332957e-05,0.0009532116128089206
fec_simple_farthest_point,0.2,0.0,3,7.1,0.6808829980574183,0.0468191654936538,0.6633802816901408,0.8338028169014085,0.6633802816901408,3.0,16.643107854686804,1.0,1.708912459015155,3.0,3.791718821141157,4.3696251775840995,2.0,9.529590606686031e-05,0.00343804359436031,2.5079872407968904,0.027299806206004272,0.051888514775408345,0.01747841358590259,0.1666560864194485,0.01747841358590259,0.0,3.762272324634613,0.0,0.5644955087982084,0.0,0.6149528219732897,1.8396574140640432,0.0,2.0047316739718763e-05,0.0011155107566146697
fec_simple_farthest_point,0.2,0.0,4,4.6,0.6694520474917879,0.026217989569201183,0.6633802816901408,0.7922535211267606,0.6633802816901408,3.0,16.09213793573229,1.0,1.4625409184523435,3.0,3.4693886366864546,3.397067251271359,2.0,9.300708770750109e-05,0.0032058954238891,2.615339366124404,0.016624694996338573,0.0344844135279157,0.01747841358590259,0.1481637256058301,0.01747841358590259,0.0,4.2985446958781885,0.0,0.3421745557980217,0.0,0.34699000819540243,1.0908400553409685,0.0,2.014275806258915e-05,0.0009329503448368153
fec_simple_farthest_point,0.2,0.0,5,3.1,0.6683616428867002,0.02818451360910853,0.6633802816901408,0.8323943661971832,0.6633802816901408,3.0,14.679302573771626,1.0,1.2077265593841546,3.0,3.2486774219579764,2.6222316635849543,2.0,9.493827819821469e-05,0.0030011177062988096,2.211334438749598,0.018834433469589046,0.028602727591114523,0.01747841358590259,0.16815509414633745,0.01747841358590259,0.0,4.4204765737556775,0.0,0.10792378777678276,0.0,0.14958741740540077,0.3313293711335237,0.0,1.8381685903498287e-05,0.0008553770857905364
fec_simple_farthest_point,0.2,0.0,6,2.7,0.6650553542987415,0.011001573227245863,0.6633802816901408,0.7373239436619718,0.6633802816901408,3.0,15.500978149514737,1.0,1.1382925973169875,3.0,3.19029498297791,2.4639891380135284,2.0,9.102821350095312e-05,0.0029682636260985897,1.4866068747318506,0.017653033171337013,0.01983018430770744,0.01747841358590259,0.13439638542385365,0.01747841358590259,0.0,4.923426205679111,0.0,0.13501437963633958,0.0,0.16695826342504452,0.4188453210328702,0.0,1.9021798670968258e-05,0.0008430998220476753
fec_simple_farthest_point,0.2,0.0,7,2.1,0.6662978247011517,0.016595033330799383,0.6633802816901408,0.7661971830985916,0.6633802816901408,3.0,15.47381635994644,1.0,1.0733932127865393,3.0,3.091326804184308,2.2454921248764235,2.0,0.00011005401611325578,0.00297524929046625,1.7,0.017441579971621497,0.025611967743073727,0.01747841358590259,0.15386316723408275,0.01747841358590259,0.0,4.657288061319848,0.0,0.08850946031760235,0.0,0.10642815421497369,0.2962811684165955,0.0,5.3265101106794004e-05,0.0007365542416554366
fec_simple_farthest_point,0.2,0.0,8,2.2,0.6633802816901408,1.1102230246251563e-17,0.6633802816901408,0.6633802816901408,0.6633802816901408,3.0,16.10193374926345,1.0,1.0654745789084685,3.0,3.067530504013174,2.2225130638866197,2.0,9.052753448482063e-05,0.0028768062591552302,1.8867962264113207,0.017478413585902606,3.330669073875468e-17,0.01747841358590259,0.01747841358590259,0.01747841358590259,0.0,4.779880666747487,0.0,0.1065517563476403,0.0,0.09355837303069141,0.34835533883627645,0.0,1.7760519935389782e-05,0.0006497568551702261
fec_simple_farthest_point,0.2,0.0,9,2.1,0.6657051001662146,0.012368954963340045,0.6633802816901408,0.7330985915492958,0.6633802816901408,3.0,15.326256352343307,1.0,1.0562577639751551,3.0,3.0566149068322983,2.1695445134575566,2.0,9.39607620238964e-05,0.00297231674194331,1.5132745950421556,0.01692103410276053,0.02494026711003817,0.01747841358590259,0.13437424312284824,0.01747841358590259,0.0,5.039414190973144,0.0,0.10887602713522306,0.0,0.09438930491274103,0.3195364197186495,0.0,1.5883920995108367e-05,0.0007370746661971041
fec_simple_farthest_point,0.2,0.0,10,2.6,0.6641578638497653,0.004498321740960674,0.6633802816901408,0.6943661971830986,0.6633802816901408,3.0,15.141388108776553,1.0,1.0195833333333333,3.0,3.023472222222222,2.0693055555555557,2.0,9.670257568356016e-05,0.00288922786712642,1.9078784028338913,0.018776413953323738,0.013494965222881874,0.01747841358590259,0.10298076850946992,0.01747841358590259,0.0,4.816375692531253,0.0,0.04224802756737091,0.0,0.048640665618922774,0.14268486222233734,0.0,1.9457410208773928e-05,0.000732846326838998
fec_simple_farthest_point,0.3,0.0,0,0.0,0.8272078918151184,0.15257410238163965,0.676056338028169,1.0,,3.0,22.556136135405552,1.0,4.96786118424209,3.0,5.969515329292386,15.129235404445392,2.0,0.0,0.00379385948181147,0.0,0.043637282639560813,0.014785330821726617,0.01636471836425668,0.0,,0.0,2.429377741153438,0.0,0.48451175961234944,0.0,0.39064631144579165,1.609237471728658,0.0,0.0,0.0008978867125619934
fec_simple_farthest_point,0.3,0.0,1,16.0,0.7052000852474384,0.08385404195745345,0.676056338028169,0.973943661971831,0.676056338028169,3.0,18.315907813138885,1.0,3.10412822715765,3.0,4.710562387075693,8.865979102731352,2.0,0.00010302066802975484,0.00566935539245602,3.7682887362833544,0.024379500414341337,0.03183560289979755,0.01636471836425668,0.07359407637685485,0.01636471836425668,0.0,6.192754189453323,0.0,0.9615395013257672,0.0,0.7517661568132733,3.033778595358071,0.0,1.4847353105827444e-05,0.0025504810288002893
fec_simple_farthest_point,0.3,0.0,2,9.6,0.6884367261517003,0.04645993667720387,0.676056338028169,0.8901408450704225,0.676056338028169,3.0,16.497807354386303,1.0,2.083564090406196,3.0,3.999668958090011,5.5357695734011525,2.0,8.935928344725125e-05,0.00454845428466792,3.7202150475476548,0.01408024347335318,0.036348880876193916,0.01636471836425668,0.13728601859839437,0.01636471836425668,0.0,6.593357557715045,0.0,0.915019294270065,0.0,0.7572387249279099,2.9450882546709707,0.0,1.5378571285237948e-05,0.0019745030821213187
fec_simple_farthest_point,0.3,0.0,3,7.3,0.6861299301657902,0.03707884189037729,0.676056338028169,0.8408450704225352,0.676056338028169,3.0,15.268349908102559,1.0,1.546621988636994,3.0,3.5720726349396577,3.842072520009702,2.0,0.00010542869567868234,0.00396375656127923,3.3778691508109073,0.01700465606186647,0.0391617610299042,0.01636471836425668,0.15700277404342222,0.01636471836425668,0.0,6.2246213670676696,0.0,0.5070174261124767,0.0,0.45963844638465406,1.6461110289930752,0.0,2.309088554336879e-05,0.001442568216156576
fec_simple_farthest_point,0.3,0.0,4,4.1,0.6822218776026506,0.030553866623375607,0.676056338028169,0.8401408450704226,0.676056338028169,3.0,15.038245369059322,1.0,1.2981663972943043,3.0,3.2964254536928954,2.986124280426606,2.0,9.698867797848687e-05,0.0036650419235229104,1.8138357147217055,0.01620235152631623,0.030837857831631267,0.01636471836425668,0.15422535211267607,0.01636471836425668,0.0,6.460563550179693,0.0,0.36158148757192365,0.0,0.30777794811111653,1.145707628851638,0.0,1.6371146758593484e-05,0.0015145908033730997
fec_simple_farthest_point,0.3,0.0,5,4.3,0.6781973085012826,0.01333529221497666,0.676056338028169,0.7612676056338028,0.676056338028169,3.0,13.687140636453037,1.0,1.058943281436863,3.0,3.078718113294493,2.2114313770668073,2.0,0.0001003980636596361,0.00341200828552241,2.5317977802344322,0.01532843536974165,0.01971449971068026,0.01636471836425668,0.12010913836187545,0.01636471836425668,0.0,7.036823212169878,0.0,0.08142594561097974,0.0,0.07776183194912267,0.26806671707704466,0.0,1.8958235273357952e-05,0.0015617216504717503
fec_simple_farthest_point,0.3,0.0,6,1.9,0.6767278087127415,0.0043516273932971425,0.676056338028169,0.7049295774647887,0.676056338028169,3.0,13.35872722774504,1.0,1.0280177187153932,3.0,3.032724252491694,2.084108527131783,2.0,9.603500366209219e-05,0.0037560939788817797,1.1357816691600546,0.017864728685072395,0.013054882179891352,0.01636471836425668,0.09901568728292251,0.01636471836425668,0.0,7.281566897841834,0.0,0.050779873246271146,0.0,0.05820143833067291,0.1436521121709318,0.0,1.8770311799373794e-05,0.002440319393984094
fec_simple_farthest_point,0.3,0.0,7,2.1,0.6788742166225847,0.012643761305257014,0.676056338028169,0.7401408450704225,0.676056338028169,3.0,13.176540537199632,1.0,1.160823311748381,3.0,3.1086031452358927,2.380249768732655,2.0,0.00010001659393308328,0.00348701477050775,1.6401219466856725,0.016181214788454926,0.026607197324771344,0.01636471836425668,0.12400966552419987,0.01636471836425668,0.0,7.266758680223303,0.0,0.47542005841147167,0.0,0.3118831870207208,1.1126698674742734,0.0,1.9955578100903798e-05,0.0015601050635475104
fec_simple_farthest_point,0.3,0.0,8,1.4,0.6782810499359795,0.008226243283587021,0.676056338028169,0.7091549295774648,0.676056338028169,3.0,13.640344268762124,1.0,1.084090909090909,3.0,3.0818181818181816,2.213636363636364,2.0,9.531974792477218e-05,0.0033014297485351,1.5620499351813308,0.016763475900411627,0.024678729850761028,0.01636471836425668,0.09829179784855262,0.01636471836425668,0.0,7.6480473575986725,0.0,0.25227272727272726,0.0,0.24545454545454515,0.640909090909091,0.0,1.826161811108072e-05,0.0014533220519787906
fec_simple_farthest_point,0.3,0.0,9,1.9,0.6791352767769407,0.009613983161635283,0.676056338028169,0.7091549295774648,0.676056338028169,3.0,13.954396308993662,1.0,1.1108010335917313,3.0,3.0876485788113692,2.2972093023255815,2.0,0.00010113716125485157,0.0036567449569701697,1.044030650891055,0.017599927472006477,0.02884194948490577,0.01636471836425668,0.09829179784855262,0.01636471836425668,0.0,8.413691393480601,0.0,0.2782389009546417,0.0,0.21612847970686386,0.7143872631206633,0.0,2.1013267332161098e-05,0.0019867671238294952
fec_simple_farthest_point,0.3,0.0,10,1.4,0.6774553804768243,0.009256623813447261,0.676056338028169,0.7387323943661972,0.676056338028169,3.0,13.828252572603919,1.0,1.0222662048490847,3.0,3.0375556655121225,2.082088075210292,2.0,9.33170318603286e-05,0.00280103683471674,1.1999999999999997,0.01600084565330381,0.018583173566154073,0.01636471836425668,0.1231267090071781,0.01636471836425668,0.0,8.326474189507476,0.0,0.044587354086368436,0.0,0.075938056188578,0.16431481757847358,0.0,1.9419101793304707e-05,0.0006662333144631257
fec_simple_stratified,0.1,0.0,0,0.0,0.7904540636780204,0.15914791863932257,0.6584507042253521,1.0,,4.0,22.279710468982913,1.2,4.926159598342261,3.3,5.934697773846381,14.93493824430357,2.7,0.0,0.0035574197769164496,0.0,0.03892790453412874,0.014103273910157869,0.024242133067688007,0.0,,2.04939015319192,3.305636709226755,0.4,0.7136746183933838,0.6403124237432849,0.4619718553826698,2.2139818231708053,1.4177446878757827,0.0,0.0008865696373138149
fec_simple_stratified,0.1,0.0,1,18.4,0.704824502604968,0.10292137428970942,0.6584507042253521,0.9640845070422536,0.6584507042253521,4.0,22.05106107735343,1.2,3.9136915083916586,3.3,5.296751520842975,11.309086817230744,2.7,9.996891021725454e-05,0.005315256118774351,4.586937976471886,0.034459051805151374,0.04381558002517776,0.024242133067688007,0.10774647887323943,0.024242133067688007,2.04939015319192,7.203618353223225,0.4,1.4440546725620915,0.6403124237432849,1.0237605836352583,4.498508069194365,1.4177446878757827,1.467971284919031e-05,0.0013345234135181947
fec_simple_stratified,0.1,0.0,2,11.9,0.6873314237207127,0.0810030207569935,0.6584507042253521,0.9619718309859155,0.6584507042253521,4.0,20.867690624498792,1.2,2.985495479160322,3.3,4.730953153797205,8.200741574267628,2.7,8.974075317381421e-05,0.00430498123168941,3.5623026261113755,0.03610275607784064,0.040349091467127854,0.024242133067688007,0.11408450704225351,0.024242133067688007,2.04939015319192,6.842945212250107,0.4,1.3561636656945582,0.6403124237432849,1.193358902291067,4.230125704562616,1.4177446878757827,1.6819311283134102e-05,0.0012119713646293337
fec_simple_stratified,0.1,0.0,3,9.7,0.677797097673424,0.05666711452333786,0.6584507042253521,0.8873239436619718,0.6584507042253521,4.0,21.446950563696294,1.2,2.3133838772358697,3.3,4.19876530251293,6.087687343285066,2.7,9.763240814206515e-05,0.0038658857345580297,3.3778691508109073,0.040637030222421176,0.043592114810810496,0.024242133067688007,0.15987621674786648,0.024242133067688007,2.04939015319192,7.512181267496248,0.4,1.22444289055047,0.6403124237432849,1.168814364269242,3.711226431842152,1.4177446878757827,2.1847846553556736e-05,0.0010531516037717964
fec_simple_stratified,0.1,0.0,4,5.9,0.6706511737510754,0.042335938871823194,0.6584507042253521,0.8598591549295774,0.6584507042253521,4.0,22.26280178916214,1.2,2.1044538035655163,3.3,4.009306336075115,5.3896315466352975,2.7,9.286403656003234e-05,0.00370287895202632,5.374941860150675,0.034927539205927075,0.038890025128281304,0.024242133067688007,0.15929975960445664,0.024242133067688007,2.04939015319192,7.544578348641457,0.4,1.081819285599356,0.6403124237432849,1.0722578947831762,3.25695034368371,1.4177446878757827,1.9863930876095275e-05,0.0010033835690019452
fec_simple_stratified,0.1,0.0,5,5.5,0.6713609158811624,0.041251184021278656,0.6584507042253521,0.823943661971831,0.6584507042253521,4.0,21.303460594376293,1.2,1.930741613299753,3.3,3.8539409149147525,4.810846962591148,2.7,9.610652923581171e-05,0.00364069938659664,3.8013155617496426,0.03537228500793031,0.043884105972366666,0.024242133067688007,0.17709552460844966,0.024242133067688007,2.04939015319192,7.363433416883939,0.4,0.9826568262624558,0.6403124237432849,0.9976671713662054,2.921556455145483,1.4177446878757827,1.98802927182164e-05,0.0011401178237535152
fec_simple_stratified,0.1,0.0,6,2.8,0.6692820495601237,0.03337673205320667,0.6584507042253521,0.795774647887324,0.6584507042253521,4.0,20.18688939847135,1.2,1.637926762297751,3.3,3.600519219049386,3.8489152631707193,2.7,9.62018966674564e-05,0.00329113006591792,2.315167380558045,0.0300614653207419,0.04518614081126113,0.024242133067688007,0.1677476023188217,0.024242133067688007,2.04939015319192,7.680056630619709,0.4,0.9481414918600861,0.6403124237432849,0.9892111864929939,2.7361866882561046,1.4177446878757827,1.9035674404655683e-05,0.0010007327716214504
fec_simple_stratified,0.1,0.0,7,2.5,0.6695658204739006,0.03641255160819376,0.6584507042253521,0.8309859154929577,0.6584507042253521,4.0,19.785591112157668,1.2,1.5314040370266302,3.3,3.533357858415625,3.6484630605298127,2.7,9.434223175046157e-05,0.0032390832901000497,1.5,0.03167514897057229,0.041177840734377885,0.024242133067688007,0.17006714195068823,0.024242133067688007,2.04939015319192,8.252905792923462,0.4,0.9269377308485878,0.6403124237432849,0.9916496832165931,2.8387233963677865,1.4177446878757827,1.807239564982075e-05,0.0009398878309968
fec_simple_stratified,0.1,0.0,8,2.7,0.6663648558014755,0.022695151872418894,0.6584507042253521,0.7577464788732394,0.6584507042253521,4.0,20.11338900330798,1.2,1.4001537428430055,3.3,3.4008920226510524,3.1802559239100554,2.7,9.214878082273436e-05,0.0030150175094603897,3.8742741255621036,0.03400898818800378,0.03888193566048666,0.024242133067688007,0.1600684241709901,0.024242133067688007,2.04939015319192,8.501132897132413,0.4,0.9050835676998026,0.6403124237432849,0.9125936364284286,2.6553635012220407,1.4177446878757827,2.1255454247696927e-05,0.0007784987015266549
fec_simple_stratified,0.1,0.0,9,2.1,0.6678215344699778,0.021220022111578966,0.6584507042253521,0.726056338028169,0.6584507042253521,4.0,19.945476286927082,1.2,1.4449176677186195,3.3,3.415444916692117,3.2914130951169027,2.7,9.386539459225923e-05,0.0031886577606200796,2.071231517720798,0.03639929541262808,0.044182874797616976,0.024242133067688007,0.1389467137004868,0.024242133067688007,2.04939015319192,8.516492697797055,0.4,1.0047174777822356,0.6403124237432849,0.9523605730442158,2.937949646534064,1.4177446878757827,2.184415170516607e-05,0.0008575864046164225
fec_simple_stratified,0.1,0.0,10,2.7,0.6704825544174137,0.03062232703169613,0.6584507042253521,0.8,0.6584507042253521,4.0,18.574920565615713,1.2,1.457992424242424,3.3,3.4221969696969694,3.341439393939394,2.7,9.086132049558875e-05,0.00318288803100582,1.7916472867168918,0.04166835675496189,0.04438772226796053,0.024242133067688007,0.16537154671407844,0.024242133067688007,2.04939015319192,8.445577763014054,0.4,1.215603691113951,0.6403124237432849,1.0862425997617613,3.4757967926309954,1.4177446878757827,1.8449177200131514e-05,0.0008573595819565339
fec_simple_stratified,0.2,0.0,0,0.0,0.8041901735962261,0.15296870035509066,0.6669014084507042,1.0,,4.5,22.523652379612134,1.2,4.958353671612185,3.6,6.031407757361317,15.117283345395574,3.0,0.0,0.00394415855407709,0.0,0.03677404029145204,0.016827638260002227,0.014788732394366176,0.0,,2.4186773244895647,2.395304283388877,0.39999999999999997,0.5270971215123896,0.9165151389911679,0.29544145988899406,1.5963287281863652,1.61245154965971,0.0,0.0010245839641855013
fec_simple_stratified,0.2,0.0,1,20.2,0.7147606558739902,0.10363219358512268,0.6669014084507042,0.9901408450704225,0.6669014084507042,4.5,22.398021283616565,1.2,3.865772908411747,3.6,5.367075751901523,11.22958369844849,3.0,0.00010433197021481593,0.00596053600311275,3.4000000000000004,0.03659425474541716,0.03586439541294227,0.014788732394366176,0.029577464788732386,0.014788732394366176,2.4186773244895647,5.178166736868962,0.39999999999999997,0.9780714396984433,0.9165151389911679,0.7330146183392552,3.0064842657250317,1.61245154965971,1.2825590015102037e-05,0.00152584248756369
fec_simple_stratified,0.2,0.0,2,14.6,0.7100643299451883,0.09387698191717539,0.6669014084507042,0.9359154929577465,0.6669014084507042,4.5,20.923796957671957,1.2,3.0496528690020073,3.6,4.831770251778872,8.419813013136288,3.0,9.400844573972234e-05,0.00474076271057125,4.431703961232067,0.037521559711603085,0.04839241935896585,0.014788732394366176,0.12979352776327588,0.014788732394366176,2.4186773244895647,5.8570905194975404,0.39999999999999997,1.0820505976272252,0.9165151389911679,0.9445080918043104,3.1818354535558937,1.61245154965971,1.6541181359811862e-05,0.0014306890448986787
fec_simple_stratified,0.2,0.0,3,9.1,0.6867254573407988,0.06029106361194059,0.6669014084507042,0.8992957746478873,0.6669014084507042,4.5,18.894687286695603,1.2,2.1422601523698876,3.6,4.122305064689958,5.547673317843511,3.0,0.00010163784027096516,0.0042369842529296296,4.459820624195552,0.02398296060872419,0.045998384005314516,0.014788732394366176,0.1542896515264107,0.014788732394366176,2.4186773244895647,6.176591936776079,0.39999999999999997,0.823406864188362,0.9165151389911679,0.9300318963914159,2.5274486826639895,1.61245154965971,2.0988433177271325e-05,0.001337718711215819
fec_simple_stratified,0.2,0.0,4,6.1,0.6715809825427661,0.019676886625113212,0.6669014084507042,0.7669014084507042,0.6669014084507042,4.5,16.99487670896331,1.2,1.658135250336278,3.6,3.69323550897071,3.983587947226262,3.0,9.927749633787156e-05,0.0035842418670653797,3.047950130825634,0.01634286270605816,0.03028658264546398,0.014788732394366176,0.15323820680948103,0.014788732394366176,2.4186773244895647,6.192477002502361,0.39999999999999997,0.8848227857361896,0.9165151389911679,0.9454355130641139,2.5995769950728316,1.61245154965971,1.6144723180673704e-05,0.001067661057922175
fec_simple_stratified,0.2,0.0,5,5.2,0.6812000788241115,0.0348324945997067,0.6669014084507042,0.802112676056338,0.6669014084507042,4.5,16.822669866034655,1.2,1.590172752846974,3.6,3.6186622797978267,3.774513898862223,3.0,0.00010111331939695,0.00355844497680658,3.9698866482558417,0.029309994545777956,0.04972866425457538,0.014788732394366176,0.16174049615850597,0.014788732394366176,2.4186773244895647,6.76080270188968,0.39999999999999997,0.9715736479877304,0.9165151389911679,1.0284145786073509,2.8867361666714775,1.61245154965971,1.9489009006393517e-05,0.0013133722386650172
