run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.2,0.21568627450980393,0.7843137254901961,1.9691886901855469,1.9691886901855469,2.087869019000209,0.0,9022.0,778.0,0.9206122448979592,0,0.0
