run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.4,0.2450980392156863,0.7549019607843137,2.0671825408935547,2.0671825408935547,2.194657869004004,0.0,8212.0,722.0,0.9191851354376539,0,0.0
