run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.2,0.20588235294117652,0.7941176470588235,2.9963412284851074,2.9963412284851074,3.135076108999783,0.0,8132.0,1012.0,0.8893263342082239,0,0.0
