run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.28431372549019607,0.7156862745098039,2.2054333686828613,2.2054333686828613,2.341473419997783,0.0,8212.0,279.0,0.9671416794252738,0,0.0
