run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.2,0.2450980392156863,0.7549019607843137,3.613079786300659,3.613079786300659,3.8072729030027403,0.0,7558.0,466.0,0.9419242273180458,0,0.0
