run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.3,0.3137254901960784,0.6862745098039216,0.993485689163208,0.993485689163208,1.1129246479977155,0.0,9285.0,122.0,0.9870309344105453,0,0.0
