run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.3,0.22549019607843135,0.7745098039215687,3.2231767177581787,3.2231767177581787,3.36975638900185,0.0,8360.0,914.0,0.9014448997196464,0,0.0
