run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.1,0.303921568627451,0.696078431372549,1.531898021697998,1.531898021697998,1.6441394540015608,0.0,7752.0,152.0,0.9807692307692307,0,0.0
