run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.2,0.32352941176470584,0.6764705882352942,1.0144612789154053,1.0144612789154053,1.1387625930001377,0.0,9940.0,90.0,0.9910269192422732,0,0.0
