run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.4,0.2647058823529411,0.7352941176470589,1.283808708190918,1.283808708190918,1.4056596969967359,0.0,8054.0,350.0,0.9583531651594479,0,0.0
