run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[4],False,,,85ba3bd69f15fae4a906f7641b2b0ce5,0.36274509803921573,False,0.0
10,0,x[4],True,x[4],0.36274509803921573,85ba3bd69f15fae4a906f7641b2b0ce5,,,
10,0,x[1],False,,,0c2c8ab01c96cf17b7266a419b75acbc,0.48039215686274506,False,0.0
10,0,x[1],True,x[1],0.48039215686274506,0c2c8ab01c96cf17b7266a419b75acbc,,,
10,0,"greater_than_or_equal(x[0], x[0])",False,,,dce23872783c5bd9441c75dd1175fac7,0.5098039215686274,False,0.0
10,0,"less_than_or_equal(x[2],x[5])",False,,,3c2a79facaf28983a93ecd0dbcb2fba6,0.47058823529411764,False,0.0
10,0,"less_than_or_equal(x[3],x[0])",False,,,1b1b7bb4c76c29be17bb83dad54898e9,0.6274509803921569,False,0.0
10,0,x[4],True,x[4],0.36274509803921573,85ba3bd69f15fae4a906f7641b2b0ce5,,,
10,0,"less_than_or_equal(x[0],x[0])",True,"greater_than_or_equal(x[0], x[0])",0.5098039215686274,dce23872783c5bd9441c75dd1175fac7,,,
10,0,"greater_than_or_equal(x[3], x[0])",False,,,49c412bd756e7faa66363f0fde6436eb,0.5098039215686274,False,0.0
10,0,x[4],True,x[4],0.36274509803921573,85ba3bd69f15fae4a906f7641b2b0ce5,,,
10,0,"less_than_or_equal(x[2],x[2])",True,"greater_than_or_equal(x[0], x[0])",0.5098039215686274,dce23872783c5bd9441c75dd1175fac7,,,
10,0,"greater_than_or_equal(sub(x[0],x[0]), mul(x[0],x[2]))",False,,,73c91a7d8593ba7a91ee1eadce497a28,0.47058823529411764,False,0.0
10,0,"less_than_or_equal(pdiv(x[3],x[2]),x[2])",False,,,a4c4d72ae18c0069fe61d672dc4422de,0.42156862745098034,False,0.0
10,0,"greater_than_or_equal(mul(x[5],x[0]), sub(x[3],x[5]))",False,,,8c4fca30c788ccdb01132a7100738a6e,0.5,False,0.0
10,0,"greater_than_or_equal(add(x[2],x[2]), add(x[0],x[0]))",False,,,2f2061f15aebffe5cfed8e2e79ad0be8,0.5490196078431373,False,0.0
10,0,"greater_than_or_equal(pdiv(x[5],x[3]), mul(x[0],x[3]))",False,,,e1a6f44642ea09211aba4b66e5245f75,0.4607843137254902,False,0.0
10,0,"not_(less_than_or_equal(x[5],add(x[2],x[0])))",False,,,48544f58d63b838a61a922c301accfc0,0.5392156862745099,False,0.0
10,0,"not_(less_than_or_equal(mul(x[3],x[0]),mul(x[5],x[0])))",False,,,c800c8a84e333f2b5b789815210cf562,0.5392156862745099,False,0.0
10,0,"greater_than_or_equal(mul(x[5],mul(x[2],x[2])), sub(36.59,add(x[3],x[3])))",False,,,46067e105d03a543e505ae481ecceb6e,0.4901960784313726,False,0.0
10,0,"not_(less_than_or_equal(mul(x[5],x[0]),add(x[3],x[5])))",True,"greater_than_or_equal(mul(x[5],mul(x[2],x[2])), sub(36.59,add(x[3],x[3])))",0.4901960784313726,46067e105d03a543e505ae481ecceb6e,,,
10,0,not_(x[4]),False,,,4a04d8ae9cc4353921f1ae8987d828e1,0.6372549019607843,False,0.0
10,0,"less_than_or_equal(pdiv(add(x[5],x[2]),add(x[5],x[3])),add(sub(x[0],x[2]),add(x[3],x[0])))",False,,,fc84f52db54dc0fe70e3441e32dd522d,0.5098039215686274,False,0.0
10,0,"less_than_or_equal(mul(sub(x[0],x[0]),mul(x[0],x[2])),mul(x[3],37.71))",True,"greater_than_or_equal(x[0], x[0])",0.5098039215686274,dce23872783c5bd9441c75dd1175fac7,,,
10,0,"greater_than_or_equal(sub(mul(x[5],x[2]),sub(x[5],x[0])), sub(mul(x[3],x[0]),mul(x[3],x[3])))",False,,,3b267a78655422df97a4d73d85c3d4de,0.4411764705882353,False,0.0
10,0,"not_(greater_than_or_equal(pdiv(x[0],x[5]), pdiv(x[3],x[3])))",False,,,bf43046876437fc1c7d8f638ca1c0b6d,0.47058823529411764,False,0.0
10,0,"not_(not_(greater_than_or_equal(x[2], x[5])))",False,,,dc0efbb35adcf693ea2817a4268e832f,0.5392156862745099,False,0.0
10,0,"not_(less_than_or_equal(add(x[3],x[0]),pdiv(x[2],x[3])))",False,,,e169c0e855cf5b2e51e9eb2c46cc65dc,0.48039215686274506,False,0.0
10,0,"less_than_or_equal(mul(pdiv(x[2],x[0]),mul(x[5],x[5])),pdiv(mul(x[5],x[2]),mul(x[3],x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.5098039215686274,dce23872783c5bd9441c75dd1175fac7,,,
10,0,"less_than_or_equal(sub(mul(x[2],x[3]),sub(x[3],x[2])),pdiv(sub(x[0],x[3]),mul(x[5],x[2])))",False,,,abbfcb2d708aadd08ddba58426fb916d,0.5882352941176471,False,0.0
10,0,"not_(not_(greater_than_or_equal(x[3], x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.5098039215686274,dce23872783c5bd9441c75dd1175fac7,,,
