run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.3,0.2549019607843137,0.7450980392156863,2.429025411605835,2.429025411605835,2.5590771770002902,0.0,7952.0,789.0,0.9097357281775541,0,0.0
