run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.2,0.0,0.3438287153652393,0.6561712846347607,0.1045081615447998,0.09132883965503424,7.754692357004387,0.01317932188976556,166.0,139.0,0.5442622950819672,10
