run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_stratified,0.2,0.0,0.3469773299748111,0.6530226700251889,0.049138784408569336,0.044245886587304994,0.05691174601088278,0.0048928978212643415,165.0,139.0,0.5427631578947368,13
