gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.526820471719716,0.07194658831617437,0.37783375314861456,0.6152392947103275,,19,18.363636363636363,4,4.045454545454546,7,5.818181818181818,12.363636363636363,13,0.0,0.006739616394042969,3,fec_simple_farthest_point,0.1
1,16,0.48186397984886653,0.06512593524793717,0.3765743073047859,0.6032745591939547,0.3765743073047859,41,17.866666666666667,4,3.433333333333333,7,5.133333333333334,9.933333333333334,13,0.00012683868408203125,0.008063077926635742,3,fec_simple_farthest_point,0.1
2,14,0.45350845627923714,0.08085105419627275,0.3765743073047859,0.6202770780856424,0.3765743073047859,41,21.771428571428572,4,3.6285714285714286,7,6.228571428571429,11.085714285714285,13,0.00012493133544921875,0.009843587875366211,3,fec_simple_farthest_point,0.1
3,15,0.4242504265864954,0.06565021723380131,0.37468513853904284,0.6026448362720402,0.37468513853904284,51,31.548387096774192,5,5.419354838709677,8,7.838709677419355,16.419354838709676,16,0.00013589859008789062,0.011468887329101562,3,fec_simple_farthest_point,0.1
4,10,0.43006846218433115,0.07675601194717116,0.35768261964735515,0.6020151133501259,0.35768261964735515,21,34.53846153846154,2,5.3076923076923075,6,7.846153846153846,16.128205128205128,7,0.00013136863708496094,0.013347148895263672,3,fec_simple_farthest_point,0.1
5,13,0.46060527485553415,0.09598074338239437,0.35768261964735515,0.6416876574307304,0.35768261964735515,21,36.55882352941177,2,5.794117647058823,6,7.676470588235294,17.352941176470587,7,0.0001380443572998047,0.011995077133178711,3,fec_simple_farthest_point,0.1
6,6,0.4295538910247912,0.07874507871544095,0.35768261964735515,0.6259445843828715,0.35768261964735515,21,36.68421052631579,2,5.315789473684211,6,7.7894736842105265,16.13157894736842,7,0.0001461505889892578,0.012857437133789062,3,fec_simple_farthest_point,0.1
7,1,0.4357816603247763,0.0839098524230105,0.35768261964735515,0.6152392947103275,0.35768261964735515,21,34.723404255319146,2,4.212765957446808,6,7.297872340425532,13.127659574468085,7,0.0001442432403564453,0.013157844543457031,3,fec_simple_farthest_point,0.1
8,5,0.4329587289285023,0.08735058885563315,0.35453400503778343,0.6152392947103275,0.35453400503778343,40,34.41025641025641,5,3.4615384615384617,9,6.871794871794871,11.076923076923077,16,0.00014400482177734375,0.009907245635986328,3,fec_simple_farthest_point,0.1
9,6,0.4260675302866738,0.08492970822894316,0.35453400503778343,0.6152392947103275,0.35453400503778343,40,37.38095238095238,5,3.7857142857142856,9,7.214285714285714,12.047619047619047,16,0.0001595020294189453,0.009947061538696289,3,fec_simple_farthest_point,0.1
10,2,0.4139978409499821,0.07558126070872923,0.35453400503778343,0.6083123425692696,0.35453400503778343,40,42.904761904761905,5,4.0,9,7.690476190476191,12.904761904761905,16,0.00014543533325195312,0.010988473892211914,3,fec_simple_farthest_point,0.1
