gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.48029866858582226,0.05783799570062643,0.3979848866498741,0.6051637279596978,,30,21.333333333333332,6,4.761904761904762,7,5.523809523809524,14.285714285714286,20,0.0,0.005075216293334961,1,fec_simple_farthest_point,0.1
1,23,0.46813054429963863,0.05902966641600201,0.3690176322418136,0.5963476070528968,0.3690176322418136,47,32.04347826086956,11,5.0,9,6.478260869565218,15.173913043478262,35,0.00012826919555664062,0.010285139083862305,1,fec_simple_farthest_point,0.1
2,19,0.5019143576826197,0.08416387236256155,0.3690176322418136,0.6209068010075567,0.3690176322418136,47,43.16,11,6.96,9,7.24,20.36,35,0.00012159347534179688,0.010474681854248047,1,fec_simple_farthest_point,0.1
3,18,0.47188736955739474,0.08138687442148812,0.3633501259445844,0.6391687657430731,0.3633501259445844,47,44.5,11,7.071428571428571,9,7.428571428571429,20.392857142857142,35,0.00012683868408203125,0.011034727096557617,1,fec_simple_farthest_point,0.1
4,13,0.4640218303946264,0.07577108766339503,0.360831234256927,0.5994962216624685,0.360831234256927,82,53.06666666666667,19,9.466666666666667,14,8.766666666666667,26.6,54,0.0001289844512939453,0.01386404037475586,1,fec_simple_farthest_point,0.1
5,12,0.4410618702770781,0.0715435392613122,0.35768261964735515,0.579345088161209,0.35768261964735515,53,59.9375,13,10.0,10,9.125,27.40625,41,0.00016260147094726562,0.015170574188232422,1,fec_simple_farthest_point,0.1
6,19,0.4466534724721122,0.07079450466836568,0.35768261964735515,0.5856423173803527,0.35768261964735515,53,60.07142857142857,13,8.678571428571429,10,8.892857142857142,24.964285714285715,41,0.0001499652862548828,0.015625,1,fec_simple_farthest_point,0.1
7,10,0.46092219423453673,0.08282099340216761,0.35768261964735515,0.6183879093198992,0.35768261964735515,53,66.55555555555556,13,9.75,10,9.222222222222221,27.666666666666668,41,0.0001494884490966797,0.02344799041748047,1,fec_simple_farthest_point,0.1
8,13,0.4260934279825967,0.06292472407307911,0.3564231738035264,0.5988664987405541,0.3564231738035264,119,72.06060606060606,13,10.757575757575758,12,9.727272727272727,30.545454545454547,35,0.0001323223114013672,0.017311573028564453,1,fec_simple_farthest_point,0.1
9,11,0.42932709607772573,0.0728944682688794,0.3564231738035264,0.577455919395466,0.3564231738035264,119,74.37142857142857,13,10.457142857142857,12,9.8,30.457142857142856,35,0.0001571178436279297,0.017243146896362305,1,fec_simple_farthest_point,0.1
10,24,0.4406629264941607,0.08038888113605397,0.35516372795969775,0.6391687657430731,0.35516372795969775,55,80.27272727272727,9,11.545454545454545,9,10.590909090909092,33.72727272727273,23,0.00014352798461914062,0.015369653701782227,1,fec_simple_farthest_point,0.1
