run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_farthest_point,0.3,0.0,0.36523929471032746,0.6347607052896725,0.07853484153747559,0.06867827268433757,14.81888772000093,0.009856568853138015,129.0,70.0,0.6482412060301508,10
