run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_stratified,0.2,0.0,0.35012594458438284,0.6498740554156172,0.06709098815917969,0.055755848210537806,0.07755035298760049,0.011335139948641881,237.0,84.0,0.7383177570093458,10
