run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.043749999999999956,0.95625,1.7088744640350342,1.4147571239445824,1.8181907139951363,0.29411734009045176,8672.0,184.0,0.979223125564589,3299,0.380419741697417
