run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.2,0.043749999999999956,0.95625,1.7846770286560059,1.483821214591444,1.8884684939985164,0.30085581406456186,8038.0,245.0,0.970421344923337,3589,0.4465041054988803
