run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[4],False,,,96731475cd52105306e7a651aabcf16a,0.48124999999999996,False,0.0
5,0,x[6],False,,,b1442c58887178963572cad4ee037b05,0.48124999999999996,False,0.0
5,0,x[4],True,x[4],0.48124999999999996,96731475cd52105306e7a651aabcf16a,0.48124999999999996,False,0.0
5,0,x[4],True,x[4],0.48124999999999996,96731475cd52105306e7a651aabcf16a,0.48124999999999996,False,0.0
5,0,x[4],True,x[4],0.48124999999999996,96731475cd52105306e7a651aabcf16a,0.48124999999999996,False,0.0
5,0,x[4],True,x[4],0.48124999999999996,96731475cd52105306e7a651aabcf16a,0.48124999999999996,False,0.0
5,0,x[1],False,,,c71cff2235fa08768a120457199a8502,0.48124999999999996,False,0.0
5,0,"or_(x[6],x[4])",False,,,c27552f288359a5edc9566e4ebcb6891,0.48124999999999996,False,0.0
5,0,x[1],True,x[1],0.48124999999999996,c71cff2235fa08768a120457199a8502,0.48124999999999996,False,0.0
5,0,"greater_than_or_equal(x[0], x[0])",False,,,2d30678730d35a82d7f2560dffdd724e,0.48750000000000004,False,0.0
5,0,"less_than_or_equal(x[2],x[0])",False,,,ae531f309377a5f004b902ab4e8507e1,0.50625,False,0.0
5,0,"greater_than_or_equal(x[2], x[5])",False,,,f7ce1bff406fe00b3912020872e9936e,0.03749999999999998,False,0.0
5,0,x[6],True,x[6],0.48124999999999996,b1442c58887178963572cad4ee037b05,0.48124999999999996,False,0.0
5,0,"less_than_or_equal(x[2],x[2])",True,"greater_than_or_equal(x[0], x[0])",0.48750000000000004,2d30678730d35a82d7f2560dffdd724e,0.48750000000000004,False,0.0
5,0,x[6],True,x[6],0.48124999999999996,b1442c58887178963572cad4ee037b05,0.48124999999999996,False,0.0
5,0,"less_than_or_equal(x[3],x[2])",False,,,a74cbe901ff451faaaccd54072f84ac5,0.3125,False,0.0
5,0,"not_(less_than_or_equal(x[2],x[0]))",False,,,16ee2cf5180f621f9a6d715cc67c0a4a,0.49375,False,0.0
5,0,x[6],True,x[6],0.48124999999999996,b1442c58887178963572cad4ee037b05,0.48124999999999996,False,0.0
5,0,x[1],True,x[1],0.48124999999999996,c71cff2235fa08768a120457199a8502,0.48124999999999996,False,0.0
5,0,x[1],True,x[1],0.48124999999999996,c71cff2235fa08768a120457199a8502,0.48124999999999996,False,0.0
5,0,"not_(less_than_or_equal(x[2],x[5]))",False,,,513eb74fa6a9e822abfe591870723568,0.03125,False,0.0
5,0,"less_than_or_equal(79.57,pdiv(x[5],x[5]))",False,,,4e86289ddb7d2b1c60d117cd08101882,0.5125,False,0.0
5,0,x[1],True,x[1],0.48124999999999996,c71cff2235fa08768a120457199a8502,0.48124999999999996,False,0.0
5,0,"greater_than_or_equal(sub(x[0],x[5]), x[0])",False,,,d38bf88c0daffc7a3ea5239ead7458d6,0.51875,False,0.0
5,0,"not_(greater_than_or_equal(x[0], x[5]))",True,"not_(less_than_or_equal(x[2],x[0]))",0.49375,16ee2cf5180f621f9a6d715cc67c0a4a,0.49375,False,0.0
5,0,"less_than_or_equal(sub(x[5],x[2]),add(x[0],x[3]))",True,"greater_than_or_equal(x[0], x[0])",0.48750000000000004,2d30678730d35a82d7f2560dffdd724e,0.48750000000000004,False,0.0
5,0,"greater_than_or_equal(x[3], sub(add(x[0],x[0]),mul(x[2],x[2])))",False,,,fad7001cef84529b2bed43a1a914ef79,0.5,False,0.0
5,0,"or_(less_than_or_equal(pdiv(x[0],x[5]),sub(x[0],x[0])),less_than_or_equal(sub(x[3],x[2]),pdiv(x[0],x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.48750000000000004,2d30678730d35a82d7f2560dffdd724e,0.48750000000000004,False,0.0
5,0,"less_than_or_equal(add(x[3],mul(x[3],x[2])),pdiv(pdiv(x[2],x[3]),mul(x[5],x[5])))",False,,,9eb59600e9b829825ac02b74171d4274,0.5,False,0.0
5,0,"less_than_or_equal(mul(add(x[3],x[0]),36.47),pdiv(x[2],x[3]))",True,"greater_than_or_equal(sub(x[0],x[5]), x[0])",0.51875,d38bf88c0daffc7a3ea5239ead7458d6,0.51875,False,0.0
5,0,"greater_than_or_equal(sub(x[3],add(x[5],x[3])), mul(pdiv(x[3],x[2]),pdiv(x[5],x[3])))",True,"less_than_or_equal(79.57,pdiv(x[5],x[5]))",0.5125,4e86289ddb7d2b1c60d117cd08101882,0.5125,False,0.0
5,0,"not_(less_than_or_equal(add(x[0],x[2]),sub(x[5],x[2])))",True,"or_(x[6],x[4])",0.48124999999999996,c27552f288359a5edc9566e4ebcb6891,0.48124999999999996,False,0.0
5,0,not_(x[4]),True,"greater_than_or_equal(sub(x[0],x[5]), x[0])",0.51875,d38bf88c0daffc7a3ea5239ead7458d6,0.51875,False,0.0
5,0,"not_(and_(greater_than_or_equal(x[0], x[5]),greater_than_or_equal(x[3], x[2])))",True,"or_(x[6],x[4])",0.48124999999999996,c27552f288359a5edc9566e4ebcb6891,0.4625,True,-0.018749999999999933
5,0,x[1],True,x[1],0.48124999999999996,c71cff2235fa08768a120457199a8502,0.48124999999999996,False,0.0
5,0,"not_(or_(greater_than_or_equal(x[5], x[0]),greater_than_or_equal(x[0], x[0])))",True,"less_than_or_equal(79.57,pdiv(x[5],x[5]))",0.5125,4e86289ddb7d2b1c60d117cd08101882,0.5125,False,0.0
5,0,x[4],True,x[4],0.48124999999999996,96731475cd52105306e7a651aabcf16a,0.48124999999999996,False,0.0
5,0,"not_(not_(less_than_or_equal(x[0],x[2])))",False,,,b101efda8849d6f5707bf5ecffd58486,0.49375,False,0.0
5,0,"or_(x[4],less_than_or_equal(mul(x[5],x[2]),sub(x[2],x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.48750000000000004,2d30678730d35a82d7f2560dffdd724e,0.48750000000000004,False,0.0
5,0,"greater_than_or_equal(pdiv(pdiv(x[0],x[0]),add(x[3],x[2])), x[0])",False,,,3c74970fe2ae9b4d4f92e8a67e34e84c,0.53125,False,0.0
5,0,"not_(and_(greater_than_or_equal(x[2], x[5]),not_(not_(x[1]))))",False,,,353ed8017c2b1692a5753bb48698fd6c,0.96875,False,0.0
5,0,"less_than_or_equal(pdiv(add(x[0],x[3]),add(x[0],x[2])),sub(mul(x[2],x[3]),mul(x[0],x[3])))",False,,,57d0c923f8cb657771a1652ffc356f14,0.50625,False,0.0
5,0,"not_(greater_than_or_equal(mul(x[5],x[0]), sub(x[0],x[5])))",False,,,bd79ce43aa17b152bf47f09ec8aa354b,0.50625,False,0.0
5,0,"not_(not_(greater_than_or_equal(x[0], x[2])))",True,"less_than_or_equal(x[2],x[0])",0.50625,ae531f309377a5f004b902ab4e8507e1,0.50625,False,0.0
5,0,"less_than_or_equal(pdiv(pdiv(x[3],x[0]),sub(x[2],x[2])),sub(sub(x[0],x[3]),sub(x[0],x[3])))",True,"less_than_or_equal(79.57,pdiv(x[5],x[5]))",0.5125,4e86289ddb7d2b1c60d117cd08101882,0.5125,False,0.0
5,0,"not_(not_(greater_than_or_equal(x[3], x[5])))",False,,,ce97f9ae0d69673660813ac67fa3326a,0.41874999999999996,False,0.0
5,0,"not_(or_(greater_than_or_equal(x[2], x[2]),greater_than_or_equal(x[5], x[3])))",True,"less_than_or_equal(79.57,pdiv(x[5],x[5]))",0.5125,4e86289ddb7d2b1c60d117cd08101882,0.5125,False,0.0
5,0,"not_(less_than_or_equal(pdiv(x[0],x[0]),pdiv(x[2],x[3])))",False,,,08c6ca78837e071b8ccb4d2db0165fec,0.6875,False,0.0
5,0,"greater_than_or_equal(add(add(x[2],x[3]),pdiv(x[5],x[2])), sub(mul(x[0],x[2]),add(x[3],x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.48750000000000004,2d30678730d35a82d7f2560dffdd724e,0.48750000000000004,False,0.0
5,0,"not_(greater_than_or_equal(add(x[3],x[3]), sub(x[5],x[3])))",False,,,8fc44a262f1641fded9529249b3f8d93,0.51875,False,0.0
5,0,"not_(not_(less_than_or_equal(x[0],x[3])))",True,"greater_than_or_equal(x[3], sub(add(x[0],x[0]),mul(x[2],x[2])))",0.5,fad7001cef84529b2bed43a1a914ef79,0.5,False,0.0
5,0,"or_(greater_than_or_equal(sub(x[3],x[2]), pdiv(x[2],x[2])),not_(less_than_or_equal(x[0],x[0])))",True,"less_than_or_equal(79.57,pdiv(x[5],x[5]))",0.5125,4e86289ddb7d2b1c60d117cd08101882,0.5125,False,0.0
