run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.3,0.03749999999999998,0.9625,1.9094021320343018,1.5885463272425113,2.0207713470008457,0.32085580479179043,8890.0,225.0,0.9753154141524959,1010,0.11361079865016872
