run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.2,0.006249999999999978,0.99375,2.115356683731079,1.7272697632652125,2.248955791001208,0.38808692046586657,9107.0,198.0,0.9787211176786674,367,0.04029867135170748
